Time,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
63261,-3248,1824,12828,2615,-957,-6533
63273,-3424,1440,12540,3120,-878,-6394
63285,-3524,1704,12172,2749,-553,-6206
63297,-3368,1704,11860,2028,-119,-6146
63309,-3256,1556,11724,1143,188,-6131
63321,-3364,1152,12052,881,27,-5770
63333,-3648,1228,12624,1421,-739,-5380
63345,-2864,2092,12964,2084,-940,-5269
63357,-2648,3164,12984,1555,-266,-5508
63369,-2596,3376,12764,680,-245,-6328
63381,-2476,2952,13092,86,-391,-6986
63393,-2376,2052,13484,-288,-23,-7022
63405,-2912,1488,13868,392,153,-6732
63417,-2920,1724,14304,1375,-417,-6390
63431,-2708,2864,14864,1670,-331,-6682
63443,-2740,3188,15084,1295,146,-7238
63455,-3484,2836,15324,1209,262,-7540
63467,-3828,2516,15244,1797,49,-7331
63479,-4388,2652,15792,2056,-334,-6781
63491,-4384,3160,16704,1827,-911,-6141
63503,-4196,2768,18368,1906,-1484,-5443
63515,-3996,3836,20264,2391,-2035,-4384
63527,-3844,5204,22412,3002,-2308,-4033
63539,-3304,6580,23632,3256,-981,-4555
63551,-2864,7880,22784,4248,1577,-5024
63563,-2060,8176,20128,2709,2480,-6993
63575,-2752,6024,17828,1693,1670,-8442
63587,-4084,4036,16268,2362,614,-8780
63599,-4396,3896,14480,2212,623,-7732
63611,-4456,3196,12936,908,-284,-6984
63623,-4620,2568,12680,928,-2119,-5524
63635,-4620,3536,14240,1353,-3875,-3964
63647,-3844,4960,16204,756,-4377,-2966
63659,-3124,5656,17516,436,-4663,-2483
63671,-2860,6228,18924,1015,-5528,-2374
63683,-2304,7288,20392,2624,-6294,-2575
63695,-1776,8788,21320,3196,-5779,-3737
63707,-1728,8920,20732,2243,-4156,-5688
63719,-1820,7740,18256,1310,-2358,-7556
63731,-2160,6392,15396,394,-1213,-8698
63743,-2524,4836,13276,-463,-740,-9426
63755,-2708,3636,11552,-946,-337,-9327
63767,-3176,2716,10176,-605,-1154,-9001
63779,-2912,2816,9864,-37,-2231,-8341
63791,-2980,3356,9884,-286,-2706,-7902
63803,-2832,3608,10540,-435,-2869,-7243
63815,-3036,4236,11776,-288,-3061,-7389
63827,-2976,4416,11984,-484,-3244,-7446
63839,-2940,4664,13036,-325,-2840,-7054
63851,-3468,4616,12560,-230,-2801,-6887
63863,-3036,5120,13304,-593,-2841,-7000
63875,-3108,4932,13904,-1443,-2635,-6974
63887,-3280,4432,15020,-1486,-2629,-6930
63899,-2912,4388,16144,-1145,-2107,-6616
63911,-2868,4400,17396,-1025,-1134,-6591
63923,-2888,3896,17596,-532,-423,-6599
63935,-2956,3628,17208,333,-269,-6429
63947,-2600,3824,16648,462,191,-6448
63959,-2684,3464,15864,36,535,-6347
63971,-3052,2432,15568,46,-2,-6015
63983,-2852,2128,15340,246,-384,-5487
63995,-2604,1668,15920,-72,-661,-4898
64007,-2592,1084,16592,-7,-853,-4075
64019,-2868,1296,16836,39,-916,-3217
64031,-2424,1764,16892,-334,-1015,-2919
64043,-1840,1732,17552,-998,-899,-2720
64055,-1796,1276,18108,-1348,-764,-2359
64067,-2276,816,18516,-866,-691,-1825
64079,-2088,1160,18012,-186,-710,-1422
64091,-1556,2000,16944,-159,-484,-1482
64103,-1020,2312,16396,-920,-174,-2045
64115,-1528,1512,16264,-1246,-83,-2363
64127,-1568,1088,16284,-677,214,-2338
64139,-1632,1460,15980,-347,402,-2268
64151,-1720,1752,15524,-518,642,-2606
64163,-1860,1316,15244,-698,745,-2731
64175,-2008,724,14844,-154,295,-2582
64187,-1892,680,15308,742,-650,-1992
64199,-1380,1368,15844,1000,-1147,-1770
64211,-724,1888,16764,817,-522,-1469
64223,-540,2964,16940,837,86,-1666
64235,-664,3348,17136,770,-14,-2460
64247,-576,3120,16596,782,-57,-3287
64259,-804,2640,15824,1343,-541,-3951
64271,-608,2504,15176,1590,-871,-4448
64283,-728,2252,14480,1049,-615,-4852
64295,-1108,1620,13820,726,-757,-5273
64307,-1116,1384,13516,596,-478,-5289
64319,-1684,1148,12616,604,-792,-5284
64331,-1752,1092,12324,598,-1612,-5307
64343,-1456,1132,12308,453,-1805,-5127
64355,-1456,1336,12428,-61,-1795,-5069
64367,-1908,1032,12688,-438,-2070,-4940
64379,-2152,824,13128,-37,-2622,-4592
64391,-1932,1424,13896,387,-2968,-4305
64403,-1796,1588,14520,500,-2922,-4213
64415,-1760,2020,14996,492,-2556,-4189
64427,-2000,2052,15628,518,-2649,-4206
64439,-1828,2064,16240,697,-2523,-4357
64451,-1848,1908,16440,882,-2054,-4333
64463,-1936,2016,16396,1157,-1773,-4550
64475,-1884,1732,16260,1091,-1555,-4856
64487,-1976,1268,15952,1086,-1354,-4924
64499,-2156,928,15208,1314,-1048,-4778
64511,-2344,716,14552,1573,-1233,-4771
64523,-2520,780,13992,1725,-1958,-4566
64535,-2152,836,14316,1836,-2403,-4589
64547,-2080,1600,15048,1490,-2233,-4657
64559,-1952,1632,15320,1285,-1824,-5072
64571,-2240,1684,15456,1531,-1691,-5406
64583,-2432,1684,15444,1689,-2109,-5849
64595,-2288,1536,15612,2007,-2270,-6055
64607,-2108,1572,15564,2235,-1891,-5998
64619,-2072,2140,15640,2309,-1619,-6108
64631,-1924,2500,16060,2055,-1299,-6623
64643,-1744,2412,16236,1828,-904,-6904
64655,-1872,2060,15956,1763,-749,-7148
64669,-2076,1496,15344,2417,-1364,-7255
64681,-1740,1188,15032,3071,-1876,-6852
64693,-1260,1956,14836,2976,-1644,-6543
64705,-1308,1880,15020,2172,-1639,-6152
64717,-1664,1564,15932,2162,-2391,-5603
64729,-1500,1960,17740,2762,-3027,-5310
64741,-1160,1944,18624,3238,-2351,-4923
64753,-1276,2308,19012,3873,-1736,-4499
64765,-1732,2012,17948,4600,-1407,-4840
64777,-432,3404,17452,4490,-612,-4742
64789,-404,3048,15060,2998,620,-5821
64801,-1028,1600,13580,2339,640,-5685
64813,-1484,1584,12452,2402,276,-5365
64825,-1372,2208,12264,1464,121,-5188
64837,-1152,2436,12168,192,576,-4952
64849,-1676,2356,12340,-220,387,-4566
64861,-1988,2480,12912,-87,-496,-4192
64873,-1932,2608,13760,458,-1510,-3600
64885,-1788,3436,15036,652,-1628,-2911
64897,-1824,3848,15680,205,-1496,-2229
64909,-1900,3940,16560,-147,-1404,-1712
64921,-1704,4264,17216,-376,-1254,-1290
64933,-1344,4472,17756,-619,-970,-1097
64945,-1236,4420,17876,-892,-144,-1023
64957,-1268,4152,17692,-207,-235,-1287
64969,-1336,3824,17024,229,-544,-1560
64981,-1112,3392,16852,-13,-335,-1561
64993,-1432,2716,15932,-274,225,-1051
65005,-1756,2312,15300,-328,80,-410
65017,-1572,2188,14884,-3,-318,339
65029,-1508,2476,14668,659,-718,1034
65041,-1116,3456,14640,941,-777,1280
65053,-968,4180,14084,471,-438,965
65065,-1176,4200,13804,88,-390,439
65077,-1168,4292,12944,-220,-436,183
65089,-1704,4052,13104,-164,-1181,-167
65101,-1652,4152,13484,-471,-1672,-525
65113,-1740,3508,13980,-727,-1305,-386
65125,-1812,3992,14252,-811,-653,-240
65137,-2060,4464,14184,-1609,-415,-558
65149,-2064,4208,14236,-2375,-333,-1059
65161,-2208,3540,14580,-2593,-208,-1201
65173,-2352,3172,14936,-2207,-3,-1189
65185,-2432,2988,14876,-2173,362,-1140
65197,-2680,2652,14672,-2255,840,-1009
65209,-2732,2248,14088,-2466,1261,-595
65221,-2532,1812,13428,-2497,1586,270
65233,-2488,2060,12760,-2102,1791,1142
65245,-1852,2916,12212,-1733,1912,1595
65257,-1692,3524,11592,-2033,2258,1756
65269,-2008,2512,11144,-2557,2295,1902
65281,-1984,1644,11048,-1785,1879,2770
65293,-2060,1992,11044,-333,881,3484
65305,-2172,2840,11416,1120,-698,3720
65317,-1820,3764,11676,2452,-1576,3459
65329,-1352,5136,11620,1970,-803,3172
65341,-1348,5864,11536,221,175,1984
65353,-1872,5288,11580,-1608,348,960
65365,-1896,4452,12164,-2431,500,358
65377,-1896,4256,13188,-3102,1428,5
65389,-2640,3812,13440,-3818,2469,-397
65401,-2888,3292,12880,-3705,3042,-840
65413,-3004,3088,12036,-3608,3375,-1068
65425,-3404,3084,11500,-3733,3417,-1293
65437,-3700,2512,11148,-3802,3042,-1224
65449,-3780,2132,11916,-3441,2094,-827
65461,-3464,1964,13544,-2999,1232,91
65473,-3236,1164,15836,-2074,1030,1015
65485,-3288,2100,17316,-336,1033,1667
65497,-4048,2716,17888,-215,1049,1618
65509,-3612,2100,18152,-114,1309,1876
65521,-3604,1932,18292,337,1187,2154
65533,-3220,1584,19140,255,1146,2580
65545,-3488,1596,20344,833,1421,2767
65557,-4636,1868,20488,1401,1129,2500
65569,-5092,2108,20480,1584,624,1979
65581,-4128,1616,19708,1048,205,1598
65593,-3448,240,19676,1239,-636,2158
65605,-3704,-256,20636,2126,-2420,2949
65617,-2856,452,21148,2834,-3457,3861
65629,-1820,2620,21544,3344,-3277,4064
65641,-1464,4728,21092,2662,-3184,2577
65653,-1592,5340,20188,1844,-3243,125
65665,-1612,5184,19280,1009,-2562,-2463
65677,-2644,3988,17600,-619,-1482,-4748
65689,-3368,1748,15564,-1620,-463,-5889
65701,-4152,164,13672,-2231,-98,-5961
65713,-4572,-844,12712,-2902,-454,-5410
65725,-4600,-1920,12912,-2981,-1025,-4070
65737,-4640,-1596,13876,-2071,-1612,-2492
65749,-4348,-228,15372,-1410,-1292,-1486
65761,-3852,896,15912,-804,-618,-891
65773,-3520,1600,15992,181,-489,-1031
65785,-2988,2020,15576,887,-48,-1496
65797,-2748,2408,14684,810,712,-2026
65809,-2884,1436,13300,226,1445,-2466
65821,-3112,268,12004,-161,1821,-2152
65833,-3404,-368,11856,-115,1620,-1253
65845,-3412,-492,12536,-467,1469,-410
65857,-3308,-932,13484,66,1222,594
65869,-2796,-284,13968,1548,1631,1632
65881,-2408,1452,14296,2489,2104,1765
65893,-1892,2532,14012,2454,2731,1030
65905,-1864,2456,12684,2487,3496,82
65919,-2068,2140,11108,2423,3787,-756
65931,-2152,1976,10172,1718,3751,-1484
65943,-1976,1752,9324,782,4461,-2214
65955,-2016,1496,8928,-523,4761,-2681
65967,-2724,556,8756,-1683,4194,-3229
65979,-3520,-864,9320,-2272,3234,-2985
65991,-4264,-2036,9976,-1404,2234,-1779
66003,-4368,-1944,10848,-71,1118,-323
66015,-3952,-1012,11816,1027,-134,825
66027,-3176,560,12664,1168,-410,1706
66039,-3240,1544,13528,746,-908,1890
66051,-3176,1812,14736,510,-1608,1894
66063,-2692,2164,15916,976,-1590,2047
66075,-2720,2884,16656,1340,-1312,2153
66087,-2724,3600,17332,1511,-1271,1749
66099,-2536,3804,17544,1395,-1183,1360
66111,-2408,4140,17700,1828,-1130,945
66123,-2220,4564,18232,2105,-1425,533
66135,-1728,5140,18900,2520,-1818,-305
66147,-1340,5856,19128,1894,-1518,-968
66159,-1792,6020,18916,383,-1022,-2056
66171,-2228,5188,18288,-1237,-318,-2635
66183,-3104,3676,17752,-2181,13,-2172
66195,-3652,3400,17236,-2267,-916,-1360
66207,-3828,3632,17112,-2404,-2043,-476
66219,-3404,4184,17620,-2387,-2413,506
66231,-3508,5092,18084,-2357,-2388,1083
66243,-3512,5484,18980,-2067,-3007,1077
66255,-4088,4820,19264,-1232,-3830,799
66267,-3324,4900,20432,-149,-3869,455
66279,-3716,4120,19864,-571,-3212,436
66291,-3552,3124,19272,-165,-2408,820
66303,-3788,2932,18040,182,-1834,1260
66315,-3552,2960,17384,-343,-1417,1732
66327,-3080,3024,16292,-703,-606,1822
66339,-3028,3076,15192,-1240,234,1895
66351,-2968,2636,13788,-1360,440,1913
66363,-2980,2764,13064,-880,333,1989
66375,-2932,2952,12344,-666,164,1706
66387,-2596,2980,11516,-1052,141,1582
66399,-2540,2864,11052,-1314,399,1611
66411,-2652,2984,10808,-2016,394,1471
66423,-2836,2616,10844,-2601,305,1457
66435,-2976,2052,11336,-1727,-537,1683
66447,-2408,2948,11956,-1059,-698,2015
66459,-2012,4036,12188,-904,-11,1856
66471,-2112,4792,12020,-1373,415,1014
66483,-1912,4512,11540,-2393,897,274
66495,-2308,3716,11508,-2869,1331,-94
66507,-2992,3008,11512,-2652,927,-19
66519,-2716,2636,11476,-1899,696,281
66531,-2608,3108,11240,-1613,742,437
66543,-2688,2904,11484,-2059,775,706
66555,-2892,2320,11844,-2046,774,976
66567,-3024,2272,12200,-2008,819,1522
66579,-3296,2108,12908,-1611,575,1879
66591,-2776,2420,12968,-1175,610,2125
66603,-2852,2764,12580,-1195,1306,2386
66615,-2948,2776,12064,-1146,1066,2500
66627,-2664,2776,12228,-979,420,2470
66639,-2544,2664,13088,-1135,386,2765
66651,-2784,2656,14120,-723,634,3039
66663,-2676,3396,14568,-448,1104,2900
66675,-3068,3652,15036,-1383,1223,2310
66687,-3208,2704,15380,-2056,1501,1861
66699,-3324,1580,16088,-2448,1462,2026
66711,-3428,392,17464,-1884,1042,2918
66723,-3832,664,18888,2,237,4021
66735,-3272,2636,19768,897,102,4326
66747,-2844,3984,20144,938,665,3798
66759,-2824,4512,20804,760,1063,2488
66771,-3120,4004,21032,1038,1541,888
66783,-3796,3340,20608,720,2146,-581
66795,-4604,1664,19072,-265,2326,-1441
66807,-4788,-420,17556,-642,1666,-1102
66819,-4172,-1420,17432,-1504,765,449
66831,-4248,-2108,18344,-1718,-718,2466
66843,-4168,-1320,19796,-76,-2517,4498
66855,-3204,1324,20748,1928,-3911,5548
66867,-1976,3380,21024,3103,-5022,4839
66879,-1816,4164,20992,3841,-5489,3314
66891,-1920,4108,20552,4439,-5451,1548
66903,-2448,3728,19284,4325,-4479,-110
66915,-2824,2728,17676,3344,-3139,-1275
66927,-3068,2044,15880,1988,-1943,-2093
66939,-3324,968,14440,-146,-1127,-2431
66951,-3532,244,14104,-1348,-523,-2178
66963,-3760,516,13632,-2067,133,-1735
66975,-3620,900,13376,-2041,575,-1550
66987,-3604,1524,12768,-1737,767,-1556
66999,-3508,1768,12252,-1611,744,-1829
67011,-3424,1244,11868,-1046,431,-1927
67023,-3440,1052,11340,-270,162,-1750
67035,-3036,1024,11080,85,250,-1347
67047,-2700,1164,10428,-180,800,-883
67059,-2324,1632,10716,-1292,1225,-565
67071,-2120,1840,11372,-1892,1527,-398
67083,-2248,2248,12380,-1711,1490,-650
67095,-1928,2576,13260,-1214,1718,-1025
67107,-1820,2668,13252,-770,2890,-1720
67119,-2524,2128,12088,-725,3328,-2396
67131,-2600,1244,11332,-808,3019,-3052
67143,-2448,284,11016,-1423,3113,-2956
67155,-3204,-872,11136,-1820,3057,-2140
67169,-3440,-1748,11992,-1925,2332,-733
67181,-3148,-1676,12812,-1284,2350,646
67193,-2580,-364,13220,-714,2915,2092
67205,-2324,1228,13880,-693,2809,2685
67217,-2308,2576,14576,-607,2421,2312
67229,-2184,3264,14980,-134,2490,1612
67241,-1896,3828,14308,246,2564,830
67253,-2600,3560,13384,611,1417,-180
67265,-2400,2944,12980,1083,-168,-467
67277,-2848,2748,13656,1187,-1656,-425
67289,-2568,2592,15268,655,-2566,-275
67301,-2332,2148,17272,637,-3035,439
67313,-2924,2664,19860,1022,-3914,1046
67325,-2668,3160,22096,1417,-3923,993
67337,-2244,3756,22088,2972,-2332,661
67349,-2020,5452,20028,3092,-327,-468
67361,-2660,5872,17076,1049,57,-2272
67373,-3760,4036,14944,-1038,-756,-3635
67385,-4296,2304,13332,-2171,-1262,-3324
67397,-4780,1656,12772,-3511,-1992,-1769
67409,-5192,1756,14488,-3860,-3690,-107
67421,-4680,1408,16464,-3597,-4890,1429
67433,-3744,1600,19524,-2135,-6457,3490
67445,-3528,2784,23052,332,-8422,4876
67457,-2856,4260,25080,3212,-8582,5445
67469,-1552,6344,25456,4956,-6848,4816
67481,-1072,7416,23204,4722,-4215,3106
67493,-960,7240,19672,2924,-1989,863
67505,-1564,5292,16480,509,-858,-520
67517,-1420,3332,14196,-1254,248,-664
67529,-1380,2528,12696,-2430,791,22
67541,-1780,2356,12596,-2955,370,701
67553,-2204,2724,13088,-2322,-850,1085
67565,-1848,3308,13984,-1317,-1069,984
67577,-1504,4144,14172,-950,-408,735
67589,-1500,4528,13488,-860,504,101
67601,-1936,4396,12676,-1164,653,-651
67613,-1780,3900,12276,-1684,872,-1464
67625,-1900,3452,11776,-2423,1665,-1858
67637,-2428,2776,11276,-3510,2372,-1950
67649,-2588,2000,10460,-3941,2541,-1609
67661,-2904,2140,10844,-3861,1978,-1011
67673,-2900,2276,11704,-3996,1624,-762
67685,-3008,1548,12956,-3744,1777,-12
67697,-3020,1104,13136,-2409,2313,1037
67709,-2708,1488,12968,-891,2316,2088
67721,-2204,2556,13044,-16,2078,2554
67733,-1976,2992,12668,384,2202,2836
67745,-1804,3776,12256,667,2632,2456
67757,-1764,3836,11192,-208,3173,1874
67769,-1888,3236,10524,-1111,3267,1219
67781,-1852,2116,10220,-1942,3348,1245
67793,-1664,1588,10648,-1966,3410,1820
67805,-1812,2236,11128,-1804,2967,2111
67817,-1472,2940,12160,-1911,2745,1912
67829,-1424,3160,12828,-2334,3214,1473
67841,-2136,2620,13496,-2065,3229,1161
67853,-3244,2096,13192,-1112,2048,649
67865,-2720,1436,13688,-538,1178,987
67877,-3192,1512,14516,-236,1184,1326
67889,-4244,932,15312,-498,771,1814
67901,-4800,628,16412,-53,-92,2556
67913,-4528,1060,17928,-185,-363,3171
67925,-4016,1380,19356,-243,81,3879
67937,-4308,2300,20544,414,-522,3900
67949,-3904,2940,21784,1195,-1363,3207
67961,-3248,2952,22780,1827,-1512,2047
67973,-2908,1784,23196,2066,-1117,1042
67985,-2936,64,22916,2146,-1166,831
67997,-2796,-1008,22288,2808,-1538,1551
68009,-3304,-768,22212,3541,-1747,2486
68021,-3316,856,21512,3628,-1570,2837
68033,-2836,2332,20212,2636,-1049,2492
68045,-2840,3036,18684,1532,-350,1261
68057,-3584,2600,17224,858,-370,158
68069,-4340,1736,15516,867,-867,-535
68081,-4860,1084,14172,1184,-1841,-396
68093,-4352,1568,13720,914,-2505,-266
68105,-4256,1680,14232,-151,-2436,-116
68117,-3964,1956,14860,-466,-1860,0
68129,-3656,2536,14928,-344,-1042,-33
68141,-3456,3224,14444,-247,-429,-447
68153,-3344,3448,13636,-48,-234,-1186
68165,-3272,3188,12996,181,-244,-1890
68177,-3128,2880,12096,150,16,-2431
68189,-2928,2176,11524,-303,473,-2569
68201,-3144,1568,11436,-403,683,-2402
68213,-3192,1184,11412,-669,788,-1986
68225,-3464,980,11784,-599,626,-1178
68237,-3276,1460,12576,-95,664,-791
68249,-2684,2556,12788,427,1163,-591
68261,-2300,3480,12440,587,1767,-1038
68273,-2476,3360,11960,500,1818,-1808
68285,-2568,2384,11616,1195,1331,-2172
68297,-2116,2064,11356,2101,832,-2014
68309,-2456,2268,11904,2675,270,-2161
68321,-2392,2320,12396,2517,148,-2591
68333,-2060,2308,12280,2312,740,-2814
68345,-1996,2320,11912,1622,1363,-3090
68357,-2256,2044,11696,819,1466,-3424
68369,-2564,2016,11952,378,1493,-3581
68381,-2988,1928,11928,260,1134,-3552
68393,-3392,2304,11616,455,552,-3423
68405,-3528,2032,11572,420,-624,-3187
68417,-3276,1868,12908,1029,-2085,-2544
68431,-3212,2936,15136,1361,-2839,-1522
68443,-2880,4212,16376,921,-2875,-1195
68455,-2372,5340,17416,24,-2624,-1388
68467,-2664,5944,18252,-395,-2809,-2108
68479,-2512,6616,19348,372,-3759,-2894
68491,-1832,7176,20732,598,-3967,-3724
68503,-1584,7228,21832,115,-3730,-4288
68515,-2500,6664,21880,-492,-3771,-4763
68527,-3480,5584,21912,241,-4632,-3963
68539,-2476,6632,22528,180,-3849,-3774
68551,-2836,6808,22328,-788,-2894,-3498
68563,-3208,6976,21664,-1172,-1845,-3805
68575,-3704,6656,20384,-1604,-1284,-4048
68587,-3824,5792,19084,-1340,-1333,-4224
68599,-3756,5292,18100,-680,-1526,-4013
68611,-3748,5112,17240,-21,-1728,-3849
68623,-3576,4660,16756,565,-1987,-3358
68635,-3616,4996,16948,975,-2030,-3154
68647,-3240,5500,16752,738,-1440,-3232
68659,-2952,5652,16220,634,-568,-3443
68671,-2920,5608,15012,874,-227,-3860
68683,-2776,5908,13712,1022,-533,-4580
68695,-2448,5996,12832,786,-23,-5409
68707,-2444,6100,11648,267,336,-6343
68719,-2232,5628,10204,-568,428,-7207
68731,-2416,5000,9456,-1195,130,-7445
68743,-2304,4812,9528,-1437,-109,-7749
68755,-2552,4432,9672,-1718,-365,-7659
68767,-2980,4560,10276,-1949,-665,-7683
68779,-2896,4596,10796,-2015,-356,-7721
68791,-3076,4764,11024,-2266,9,-7857
68803,-3644,4328,11292,-2310,-322,-8017
68815,-3576,4060,11720,-1783,-521,-7844
68827,-3424,4060,12192,-946,-281,-7483
68839,-3600,4532,11996,-750,201,-7430
68851,-3924,4320,11836,-709,121,-7581
68863,-3932,3960,11780,-599,365,-7563
68875,-4196,3640,11736,-461,769,-7326
68887,-4208,3436,11844,-256,778,-7125
68899,-4176,2840,12060,-109,678,-6925
68911,-4188,2344,12740,179,958,-6352
68923,-4208,2324,13028,1027,1397,-5903
68935,-4220,2980,12660,1375,1944,-5721
68947,-4000,3488,11272,1238,2308,-6013
68959,-3804,3608,9980,202,2352,-6219
68971,-4004,2844,9892,-635,1853,-6209
68983,-4720,2312,10496,-324,980,-5961
68995,-5092,1620,11772,672,-178,-5431
69007,-4932,1908,12916,2618,-1112,-4559
69019,-4400,3008,14076,3392,-1932,-4063
69031,-2496,2932,15428,3441,-2299,-3824
69043,-2164,2960,16708,3759,-2930,-3527
69055,-2292,3372,17552,4031,-3203,-2833
69067,-1588,4428,18004,4081,-2970,-2281
69079,-1352,5644,18540,3792,-3023,-2564
69091,-1820,6360,19660,3560,-4547,-3454
69103,-840,7100,19568,3852,-3241,-4597
69115,-1032,7284,19672,2982,-3818,-6260
69127,-1632,5936,21152,2353,-4493,-7668
69139,-1312,4796,21800,1689,-4043,-8432
69151,-1560,3556,22244,1094,-3992,-8558
69163,-1808,2968,22476,1007,-3743,-8006
69175,-1672,3808,21644,1093,-3771,-7587
69187,-944,4904,20888,684,-4028,-7936
69199,-416,5304,20128,365,-4192,-8690
69211,-384,5236,20020,296,-4457,-9773
69223,-392,4300,19544,167,-4411,-10878
69235,-984,2996,19252,615,-4579,-11670
69247,-1400,2008,18436,768,-4447,-12122
69259,-1584,1016,17384,787,-3579,-12060
69271,-1956,1024,15832,169,-2617,-11653
69283,-1844,136,14576,-754,-2372,-11586
69295,-2028,-396,13972,-374,-1676,-10804
69307,-2128,-48,13524,47,-1394,-10260
69319,-2032,176,13100,-33,-1122,-9660
69331,-2476,168,12480,433,-1304,-9409
69343,-2084,456,12260,335,-1419,-8695
69355,-2092,564,12336,612,-1000,-8120
69367,-2144,1064,12076,963,-968,-7417
69379,-2200,1524,12428,987,-1337,-6993
69391,-2360,1272,12948,1489,-1531,-6598
69403,-2712,1184,13336,2185,-1735,-6112
69415,-2736,1548,13740,2755,-2083,-5509
69427,-2652,2208,14232,2745,-2008,-5491
69439,-2524,2572,14764,2120,-1400,-5624
69451,-2940,2312,15088,1849,-979,-5880
69463,-3044,2096,15360,1520,-703,-6276
69475,-3248,1572,15684,1134,-322,-6458
69487,-3544,1060,16324,1177,41,-6428
69499,-3756,412,16212,1615,303,-6034
69511,-3736,836,16224,2367,315,-5673
69523,-3464,1448,15748,2167,454,-5591
