Time,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
80327,-904,-424,16256,-705,-3034,1286
80339,-904,-696,16484,251,-3924,1825
80351,-764,-252,16728,1167,-4704,2520
80363,-344,176,17516,1484,-5461,3195
80375,176,-68,18260,2669,-5926,3871
80387,556,708,17972,3966,-5880,3519
80399,1512,1168,17576,3880,-5031,3210
80411,2040,1660,17516,3556,-4033,2447
80423,2660,2052,16576,2426,-2190,312
80435,2848,1840,15204,645,57,-1112
80447,2488,1424,14088,-1269,1600,-1845
80459,2028,504,13532,-3260,2701,-2887
80471,1452,-864,13296,-4712,3118,-3042
80483,416,-2540,13856,-4527,2635,-2053
80495,-484,-3416,14528,-2140,819,-631
80507,304,-2488,15376,131,-836,983
80519,1236,-1096,16460,952,-451,1824
80531,1388,-704,16588,1042,180,1870
80543,1320,-480,16264,1670,-198,1775
80555,1620,-264,16172,2008,-709,1618
80567,1728,68,16256,1771,-735,1205
80579,1792,172,16044,444,-54,356
80591,1204,-552,15220,-996,1175,-151
80603,308,-1464,14952,-2044,1417,134
80615,-220,-2048,14736,-2083,936,434
80627,-232,-2232,13932,-1302,866,1047
80639,-512,-1720,13564,-705,752,2070
80651,-620,-1112,13488,-144,-87,2683
80663,-460,-276,13336,239,-602,2987
80675,-76,324,13496,377,-679,3154
80687,140,852,14020,645,-622,2817
80699,172,1428,14128,340,-693,2229
80711,276,1860,14544,-154,-785,1479
80723,300,1624,14560,-502,-175,678
80735,-52,1512,14580,-475,249,195
80747,-416,1532,14168,-406,67,-198
80759,-276,1804,13720,-832,-82,-903
80771,20,1720,13432,-1408,624,-1670
80783,-1056,1012,13528,-1895,1336,-1991
80795,-1844,320,13784,-1374,800,-1696
80807,-1448,768,14344,-4,388,-1295
80819,-1068,1804,14616,1030,680,-1539
80831,-1040,2692,14768,1241,770,-1978
80843,-1072,2824,15172,862,306,-2272
80855,-904,2700,15856,1484,266,-3138
80867,-1156,2652,16424,1786,687,-3308
80879,-1592,2296,16392,2481,557,-3754
80891,-1420,2348,16272,3247,178,-3667
80903,-1000,2992,16276,2901,306,-3720
80915,-744,2940,16552,2107,576,-4127
80927,-848,2848,17224,1248,831,-4320
80939,-1312,2244,18168,1307,197,-4416
80951,-892,2152,18816,1927,-69,-4054
80963,-840,2484,19384,2326,-181,-3740
80975,-444,2452,19368,3093,-201,-3773
80987,-148,2672,18548,4309,-202,-3716
80999,188,3292,17128,4995,-515,-4128
81011,684,3484,15296,4782,-317,-4723
81023,816,3324,13704,3983,-64,-4818
81035,580,3328,13176,2865,99,-5224
81047,360,3296,13072,1530,280,-5309
81059,584,3236,12892,690,716,-5229
81071,112,3312,13156,140,1382,-4943
81083,-656,3480,13416,-354,683,-4507
81095,-256,3796,14364,-603,115,-3941
81107,-252,3932,14960,-852,23,-3710
81119,-552,3832,15744,-730,-107,-3337
81131,-560,3592,16548,-473,-519,-2530
81143,-260,3932,17284,55,-299,-2226
81155,-140,4128,17796,15,-146,-1777
81167,56,3908,18184,175,382,-1328
81179,304,4168,18088,460,610,-987
81191,468,4428,17916,434,574,-285
81203,608,4300,17800,740,299,-560
81215,928,4532,17204,999,360,-835
81227,1040,4564,16036,1123,761,-1135
81239,800,4460,14740,1196,1028,-1389
81251,872,4284,13500,1135,779,-1804
81263,436,4132,12796,1039,238,-2250
81275,400,3880,12244,738,65,-2419
81287,-60,3668,12228,172,-171,-2190
81299,-200,3124,13244,82,-495,-1863
81311,-392,3216,14044,70,-588,-1962
81323,-524,3336,14472,-439,-459,-1847
81335,-720,3016,15120,-549,-211,-2107
81347,-908,2508,14988,-468,366,-1994
81359,-1352,1944,14668,-62,425,-1479
81371,-1744,1848,14488,815,-104,-863
81383,-1612,1820,14080,1346,-461,-304
81395,-1400,2244,13696,1117,76,139
81407,-1520,2168,13276,707,492,760
81419,-2004,2180,13628,417,-355,1645
81431,-1088,2552,14100,266,-98,1800
81443,-872,3024,13716,-274,1505,1815
81455,-1156,3252,13044,-988,2133,1878
81467,-1184,3204,13100,-1744,2024,1726
81479,-1276,2980,13016,-1978,2403,1828
81491,-1180,2876,12568,-1778,2722,2041
81503,-1344,3152,12172,-1719,2476,2083
81515,-1456,3112,11852,-1832,1954,2063
81527,-1168,3232,11608,-2061,2045,2117
81539,-1456,2956,11560,-2217,2040,2311
81551,-2036,2596,11968,-1607,922,2888
81563,-1728,2860,12036,-525,152,3271
81575,-1264,3928,12244,-592,357,3347
81587,-1332,4300,12020,-1287,828,3036
81599,-1116,4544,11528,-1997,1027,2657
81611,-1164,4852,11664,-3039,1195,2547
81623,-1448,5080,12796,-4351,1510,2268
81635,-1688,4660,14188,-5117,2080,2076
81647,-2224,4136,15536,-5149,2126,1961
81659,-2592,3744,16464,-4349,1966,1600
81671,-2648,3524,16228,-3451,2469,1439
81683,-2600,3468,14816,-3047,2647,1594
81695,-2648,3388,14404,-3279,2201,1609
81707,-3084,3232,14444,-3530,1902,1704
81719,-3252,2924,14332,-3731,1458,2409
81731,-3264,2728,15428,-3615,982,3087
81743,-2900,2456,17532,-2903,1078,4333
81755,-2612,3144,18932,-1585,911,4571
81767,-2408,3476,19316,-708,-297,3726
81779,-2220,4464,19656,-840,-865,2823
81791,-1816,3484,19776,-2014,139,1812
81803,-2472,1904,18784,-2512,1343,773
81815,-3052,812,17700,-1969,1759,1353
81827,-3320,1156,16768,-1441,1217,1664
81839,-3016,1296,16128,-1644,778,1468
81851,-3140,832,16320,-1573,554,1751
81863,-3108,488,17128,-1095,-508,2428
81875,-2724,512,18324,-134,-1482,3005
81887,-2212,764,18936,672,-2438,3404
81899,-1948,1120,19332,1551,-3284,3910
81911,-1704,2368,19244,2951,-4428,4158
81923,-1004,3560,18872,3735,-5527,3773
81935,-404,4528,18080,4159,-6403,3111
81947,-8,4900,17960,4146,-6824,2091
81959,500,5000,17592,3901,-6247,873
81971,152,4108,17192,4038,-5966,-287
81983,-84,3848,16660,4571,-6436,-1507
81995,284,3720,15740,4323,-6030,-2947
82007,180,3032,14220,3727,-4678,-4592
82019,124,2308,13160,2562,-3172,-5830
82031,-420,1712,11492,1068,-1674,-6863
82043,-732,1100,10388,-653,-660,-7013
82055,-1192,848,9924,-2820,-11,-6574
82067,-1676,-888,10260,-3596,273,-5965
82079,-2580,-1028,10796,-2070,-1022,-4701
82091,-2292,-144,11532,-694,-2184,-3837
82103,-1644,876,12636,-235,-2007,-2977
82115,-1252,1420,12916,17,-1153,-2592
82127,-1316,2084,12888,146,-814,-2338
82139,-1088,2408,13260,-97,-817,-2416
82151,-1112,2556,14296,-37,-614,-2500
82163,-1148,2484,14956,0,-285,-2494
82175,-1256,1868,15592,501,-27,-2350
82187,-788,1976,16388,814,-101,-1975
82199,-320,2120,16896,949,249,-1850
82211,-16,2396,17056,1540,586,-2503
82223,80,2812,16272,1666,800,-3800
82235,328,2288,14488,717,1905,-5123
82247,-212,1400,13160,-220,3000,-6212
82259,-720,580,11896,-1486,3631,-6718
82271,-1032,-92,11320,-2819,4116,-6892
82283,-1540,-704,10652,-3963,4303,-6715
82295,-2272,-868,10508,-4628,4539,-6016
82307,-2684,-832,10744,-4866,4065,-4653
82319,-2848,-880,12592,-4011,2845,-3443
82331,-3288,-364,15244,-1776,981,-2768
82343,-2976,72,16232,561,-408,-1891
82355,-2360,100,17296,3126,-1085,-1170
82367,-1620,1064,17856,4620,-1013,-667
82379,-1484,2188,18136,4461,-539,-896
82391,-744,2688,17532,4057,608,-1334
82403,-376,3140,16116,3267,2163,-2543
82415,-676,2660,14172,1954,2710,-3390
82427,-1128,1708,13600,941,2640,-3642
82439,-1580,1280,14064,-54,2649,-3205
82451,-1980,340,15072,-420,2954,-2404
82463,-2308,104,15908,214,2860,-1205
82475,-2428,680,16884,1088,2299,-111
82487,-2028,1972,16800,1328,1953,579
82499,-1668,2576,16912,1342,1814,935
82511,-1548,3144,16836,1201,1510,770
82523,-1636,3424,16336,1017,1155,615
82535,-1960,3356,15344,550,637,565
82547,-2088,3308,14248,-698,342,623
82559,-1908,3388,13712,-2080,-110,901
82571,-2060,3212,14364,-3469,-371,1660
82583,-2184,2872,15788,-4289,-828,2500
82595,-2284,2332,17856,-4420,-1634,3593
82607,-2376,1556,19732,-3504,-3036,5333
82619,-2460,2072,21892,-1681,-5075,7154
82631,-1584,2996,22884,934,-5459,8021
82643,-272,5012,21992,3187,-4765,7524
82655,404,7000,19796,2998,-4070,6208
82667,844,7136,17208,1120,-3392,3940
82679,92,5544,15192,-1055,-2356,2128
82691,-1200,3608,14228,-2288,-2182,1571
82703,-1404,2696,13996,-2792,-1981,2040
82715,-2112,1928,14044,-2933,-2137,2863
82727,-1924,1972,14848,-1797,-2560,3751
82739,-1552,3284,15124,-1078,-2049,3818
82751,-1404,3800,13936,-1064,-1451,3080
82763,-1332,3284,12252,-943,-1186,1806
82775,-1668,3288,10976,-844,-1013,1534
82787,-1584,3080,9844,-1738,-958,1599
82799,-1372,2556,9100,-2635,-401,1470
82811,-1464,2372,8900,-3507,-52,2050
82823,-1508,2400,10328,-4218,-113,2906
82835,-2192,2312,12548,-4896,43,3267
82847,-1956,2420,13384,-4554,709,3567
82859,-1220,3600,13776,-4290,1716,4147
82871,-632,4480,14112,-5001,2619,3624
82883,-500,4036,13452,-5803,3678,2859
82895,-744,3756,12780,-6119,4046,2893
82907,-1028,3256,12716,-6103,3712,3221
82919,-960,2692,13080,-5631,3221,4077
82931,-716,2580,13612,-5099,3033,5028
82943,-652,2968,14368,-4246,2819,5844
82955,-112,3752,14556,-3477,2533,6195
82967,596,4644,14976,-3380,2644,5845
82979,296,4868,14936,-4431,3080,4493
82991,-552,3608,14960,-5391,3422,3545
83003,-1800,1752,15688,-5148,2871,2959
83015,-2732,960,15956,-4074,1932,2907
83027,-3292,208,16440,-3399,144,3399
83039,-3052,-324,17120,-3195,-1099,3635
83051,-3392,-864,17852,-3249,-879,4206
83063,-4256,-916,18140,-3087,-828,5223
83075,-3884,-384,18648,-2550,-1486,6626
83087,-2804,888,20160,-1987,-2007,7871
83099,-1984,1316,22436,-785,-2968,8525
83111,-1152,2060,24220,2098,-4342,8411
83123,-108,3412,24188,4720,-6336,7348
83135,1304,4168,22580,5374,-7464,4818
83147,1528,2572,20488,4291,-7993,2797
83159,444,1192,19828,4356,-9059,1219
83171,60,1220,19280,4112,-9646,1645
83183,484,1748,19184,3762,-9513,1846
83195,608,2868,20072,3814,-9130,1398
83207,644,3884,20720,4055,-8566,488
83219,932,4412,20208,4923,-8058,-1146
83231,1316,5172,19040,5004,-6894,-3460
83243,968,4492,17280,3914,-5606,-5925
83255,712,2984,16312,3210,-4604,-7718
83267,396,2052,15192,2597,-2734,-9240
83279,208,1348,13472,949,-724,-10037
83291,-116,400,12180,-1019,958,-10122
83303,-736,-1340,11120,-1907,1795,-10400
83315,-1552,-2572,10656,-1739,2383,-9271
83327,-2328,-3108,10272,-1084,2352,-7332
83339,-2356,-3000,9936,-253,1716,-5351
83351,-1748,-2188,10020,637,1105,-3245
83363,-1268,-1076,10684,1254,842,-1935
83375,-692,100,10696,1505,964,-1302
83387,-176,816,11144,1800,1236,-754
83399,144,1708,11568,1884,1060,-782
83411,412,1980,12412,1972,890,-1145
83423,564,2312,12712,2078,1290,-1810
83435,412,2244,13256,2487,1681,-2529
83447,56,2040,12688,2959,2246,-3535
83459,236,1872,11336,2632,2550,-4146
83471,472,1292,10804,1341,2936,-4585
83483,44,460,11512,-98,3052,-4938
83495,-376,-476,13124,-1302,3575,-4303
83507,-784,-1020,14428,-587,4101,-3261
83519,-756,340,15048,450,4574,-2549
83531,68,1612,14368,921,4718,-2341
83543,248,2284,14100,1133,4240,-2746
83555,-716,1996,14608,1931,2507,-3183
83567,-924,1464,15052,3717,373,-2893
83579,-128,2492,15516,4488,-1564,-1389
83591,1196,3600,17316,3570,-2625,-1048
83603,1324,4316,19380,1297,-1883,-1697
83615,1456,4820,21304,-864,-77,-1358
83627,1532,5472,22404,-2041,1328,-1423
83639,1932,6308,22948,-2204,1554,-2086
83651,2192,6820,22788,-1973,1123,-3193
83663,1276,5648,22012,-1782,626,-4864
83675,108,3692,20688,-864,-446,-4790
83687,-540,2180,19316,-179,-1715,-3921
83699,-748,1332,19448,255,-2184,-2093
83711,-756,1120,19768,353,-2034,66
83723,-220,1932,20648,274,-1933,2080
83735,32,2748,22028,357,-1890,3517
83747,768,3760,22512,939,-1776,4235
83759,1140,4636,21972,1941,-1975,4265
83771,1440,5448,20868,2871,-1779,3416
83783,1556,5848,18832,2838,-1137,2213
83795,1432,5136,16200,2076,-417,217
83807,464,3924,14708,972,-522,-369
83819,220,2720,13764,115,-158,124
83831,-312,2032,12884,-898,697,711
83843,-960,1448,12372,-1121,859,1952
83855,-332,1904,12140,-714,518,3243
83867,164,2968,12276,-313,783,3609
83879,-176,3580,11720,27,319,3015
83891,272,3980,11332,430,-342,2648
83903,508,4608,10872,190,-379,1999
83915,104,4384,11052,-376,-721,1295
83927,-232,4348,11136,-663,-1066,810
83939,-296,4268,11228,-1026,-545,572
83951,-448,4664,11048,-1843,124,581
83963,-108,4492,11460,-2695,318,511
83975,40,4828,12056,-3696,586,-28
83987,20,4552,13132,-4622,1337,-373
83999,-468,3852,13908,-4665,2166,-296
84011,-1072,3356,14392,-3563,1968,151
84023,-556,3752,14416,-2557,1858,387
84035,-320,3784,13764,-2368,2189,362
84047,-448,3448,13312,-2359,2253,344
84059,-572,3040,12708,-2306,2381,645
84071,-552,2880,12376,-2641,2703,1172
84083,-816,2408,12256,-2858,2652,1789
84095,-608,2452,12588,-2771,2520,2528
84107,-540,2584,12852,-2618,2758,3182
84119,-608,2876,13024,-2411,2667,3827
84131,-388,3460,13488,-2423,2554,4172
84143,-436,3852,13604,-2407,2501,3844
84155,-652,4032,13600,-2367,2394,3523
84167,-916,3556,13872,-2977,2400,3132
84179,-1872,2708,14284,-3108,2496,2808
84191,-2572,1968,14812,-2364,2168,3543
84203,-2172,2584,15008,-2014,2239,3479
84215,-2280,2960,14960,-2895,2851,3060
84227,-2488,2552,15368,-3926,3220,3183
84239,-2772,2056,16440,-4820,3193,3113
84251,-2928,1344,18012,-4795,3078,3358
84263,-3444,1580,19492,-3718,2464,4110
84275,-3544,2280,20104,-2477,1614,4324
84287,-3188,2800,20288,-1504,1557,4454
84299,-3140,3064,20344,-991,1514,4483
84311,-3132,2344,20468,-174,996,4462
84323,-2612,2328,20524,1366,213,4854
84335,-1808,3068,20760,2607,-843,5044
84347,-780,3672,20668,3027,-2056,4638
84359,-288,3656,20376,3029,-2611,2863
84371,-552,3624,19712,2929,-3508,1660
84383,-92,3652,18300,2401,-3659,296
84395,-132,3524,17056,1138,-3014,-1077
84407,-948,2984,16780,134,-2800,-1514
84419,-1612,2524,16276,145,-3686,-1941
84431,-1508,2364,16536,828,-4277,-2125
84443,-1524,2504,16916,1464,-4538,-2368
84455,-1632,2440,17356,2479,-4951,-2739
84467,-1496,2420,16896,3443,-5196,-3326
84479,-1104,2288,16208,3643,-4730,-3898
84491,-1072,1972,15116,3323,-3753,-4694
84503,-1336,1756,14184,2682,-3037,-4479
84515,-1160,1740,13688,1689,-2046,-4718
84527,-1008,1900,12968,387,-714,-4892
84539,-1184,1496,12700,-668,186,-4951
84551,-1608,880,12268,-710,339,-5028
84563,-1688,640,11944,-24,41,-4443
84575,-1256,800,11952,603,-224,-3770
84587,-1244,908,11972,1045,-393,-3288
84599,-1252,1180,12148,1709,-704,-2941
84611,-780,1668,11740,2225,-705,-2550
84623,-336,1940,11436,2416,-522,-2442
84635,-364,1892,11248,2482,-783,-2663
84647,-420,1864,11424,2631,-1685,-2766
84659,176,1712,11968,2829,-1648,-2572
84671,144,1856,12720,2994,-1199,-2461
84683,-16,2140,12900,3322,-1308,-2919
84695,424,2744,13044,2985,-1291,-3532
84707,876,2780,12768,2259,-204,-4733
84719,452,2560,12156,1204,825,-6143
84731,-176,1484,11656,-209,1102,-6988
84743,-856,440,11724,-592,1187,-7286
84755,-988,272,12116,-1289,1508,-6423
84767,-1180,-68,12896,-1576,1992,-5578
84779,-2144,-276,13504,-988,1055,-5382
84791,-2224,-344,14568,641,300,-4173
84803,-1308,960,14884,1892,621,-3566
84815,-1028,1536,14432,2291,902,-3625
84827,-932,1348,14680,2500,352,-3890
84839,-1116,1392,15664,3082,127,-3829
84851,-1008,1716,16184,3175,648,-3751
84863,-760,2672,15356,2691,1453,-3968
84875,-256,3500,14688,562,2444,-4204
84887,-500,3588,14800,-1196,2977,-4521
84899,-1136,3248,15516,-2443,2421,-4533
84911,-1384,2876,16292,-2849,1930,-3894
84923,-1416,2376,18004,-2156,1284,-2318
84935,-1844,2812,19800,-1028,490,-1284
84947,-1692,2808,20404,1094,-208,-33
84959,-1696,3448,20552,3922,-1753,1175
84971,-572,4972,19588,5628,-3661,1865
84983,776,6548,19396,4653,-3978,1325
84995,828,6264,19464,2007,-2945,177
85007,-284,4604,20216,196,-2380,-105
85019,-764,3664,20972,-482,-2396,1090
85031,-944,3784,21624,-519,-2121,2419
85043,-332,4632,21716,-498,-1906,3228
85055,496,5156,22028,-790,-1517,3484
85067,264,5192,22372,-286,-1668,3266
85079,128,5520,22004,1179,-1777,3089
85091,416,5928,20604,2073,-1791,2472
85103,588,5932,18384,2060,-1492,1297
85115,812,5492,15524,1365,-948,-92
85127,-212,4512,13780,316,-623,-1243
85139,-336,3564,12632,-1033,-600,-280
85151,-764,2628,12728,-1626,-211,409
85163,-1460,2320,13092,-1468,-344,1324
85175,-1160,2880,13112,-900,-107,2067
85187,-904,3816,12308,-812,26,2220
85199,-488,4500,11564,-1172,-104,2009
85211,-756,4504,11008,-1519,-147,1956
85223,-1012,4136,11268,-1654,-604,2112
85235,-1208,4300,11580,-1189,-927,2651
85247,-1264,4632,11944,-680,-1229,3160
85259,-488,5692,12056,-539,-1299,3363
85271,-188,6568,12260,-1532,-863,2974
85283,-260,6760,12720,-2435,-419,2386
85295,-440,6936,13360,-2858,-395,2206
85307,-600,6752,14080,-3103,-784,2043
85319,-256,6416,15096,-2722,-802,2227
85331,-448,6540,16352,-2143,-660,2385
85343,124,6572,17100,-1589,-452,2473
85355,236,6724,17708,-1039,67,2289
85367,484,7052,17292,-1153,738,1536
85379,728,6688,16004,-1366,1547,711
85391,472,6140,14276,-1753,1713,100
85403,36,5212,13524,-2061,1452,-224
85415,-184,4360,13132,-1703,1308,-102
85427,-316,4364,12860,-1596,1055,79
85439,-424,4048,12748,-1669,946,81
85451,-620,4020,12460,-1700,895,181
85463,-976,3956,12552,-1969,875,244
85475,-1008,4040,12404,-2193,786,175
85487,-984,4036,12196,-2466,883,80
85499,-1368,4080,12364,-2732,919,-60
85511,-1472,3780,12312,-3221,934,-141
85523,-1936,3512,12516,-3240,948,41
85535,-2280,3664,12496,-3183,658,43
85547,-2152,3968,12180,-3119,411,114
85559,-1920,4192,11716,-3536,644,-28
85571,-1916,3948,11360,-4010,685,-137
85583,-1880,3720,11976,-4547,667,-107
85595,-2228,3300,12832,-4557,379,3
85607,-2196,3320,13680,-4168,191,312
85619,-2052,3592,14160,-4016,377,600
85631,-1896,3672,14632,-3793,661,681
85643,-1872,4276,14920,-3212,370,831
85655,-1728,4804,15032,-3126,-72,458
85667,-1496,4740,15068,-2866,-457,200
85679,-1340,4852,15464,-3023,-1093,201
85691,-720,4384,16240,-3422,-917,-785
85703,-1488,3208,16980,-3585,-790,-1298
85715,-2940,2316,18288,-3121,-1366,-1026
85727,-2836,1828,19164,-1830,-1283,-42
85739,-2532,2732,19648,-301,-752,367
85751,-2180,3420,18544,809,-948,-234
85763,-1956,3760,17732,1370,-1451,-839
85775,-2052,3640,16872,1453,-1933,-1643
85787,-1428,3084,16624,1178,-1748,-1852
85799,-1288,2492,17104,1416,-1615,-1689
85811,-1200,2572,17212,1080,-2828,-1460
85823,-576,2708,19044,898,-4552,-625
85835,-264,3632,22004,1550,-5145,-95
85847,336,4900,23108,2714,-6130,-237
85859,1484,5904,23144,4340,-6724,-1166
85871,1944,5944,22248,6195,-6526,-3041
85883,2040,7540,20792,5704,-6084,-4389
85895,2340,5996,19612,4775,-6083,-6490
85907,1764,4744,18704,4745,-5656,-8019
85919,1396,3832,18056,4385,-4693,-8884
85931,1176,3008,17312,3656,-3419,-9555
85943,876,2644,16152,2477,-2237,-10164
85955,816,1756,15496,1431,-671,-10830
85967,296,1156,14656,805,573,-11097
85979,472,484,13328,409,1563,-11002
85991,-84,-76,12204,466,1751,-11063
86003,-476,-672,11232,672,1403,-10638
86015,-416,-1000,10252,1005,1223,-9576
86027,-468,-1012,9792,1133,707,-8523
86039,-704,-736,9724,1229,152,-7421
86051,-100,40,10284,1616,-58,-5955
86063,560,1148,10912,1752,201,-5256
86075,796,1740,10996,1518,122,-5210
86087,1304,2380,10932,1775,-468,-5393
86099,1972,3028,10888,1684,-284,-5791
86111,1864,3080,11472,991,334,-6222
86123,1544,3160,11536,857,410,-6762
86135,1392,3184,11588,602,219,-7198
86147,1684,3004,11052,-12,343,-7754
86159,1568,2892,11032,-1214,711,-8142
86171,1012,1872,12040,-2292,753,-8255
86183,344,1292,13724,-1822,708,-7896
86195,-24,952,14564,-498,744,-7049
86207,-36,1708,14776,1189,358,-6364
86219,140,2324,14880,2032,-159,-6302
86231,-296,2300,14184,2973,-522,-6608
86243,-708,2104,13300,3599,-987,-6692
86255,-900,2244,13520,3760,-1458,-6469
86267,-1248,2592,14880,3221,-1049,-6089
86279,-1632,2728,15620,3031,-875,-5847
86291,-1764,2880,17128,3236,-803,-5331
86303,-1532,3920,17488,3051,138,-5519
86315,-1560,4172,17908,2903,1095,-5741
86327,-1916,4384,18180,3431,903,-5728
86339,-1556,4768,18764,3438,-131,-5379
86351,-1144,4932,19048,2529,554,-5998
86363,-1304,4472,18840,1311,493,-5968
86375,-1112,3752,18908,424,1750,-4885
86387,-1844,3816,19104,154,1314,-3555
86399,-1304,4296,19116,514,515,-2251
86411,-1036,5044,18972,926,-170,-1155
86423,-688,5452,19440,1030,-1250,-110
86435,-376,5600,20468,752,-1522,768
86447,-512,5696,21652,832,-1694,1444
86459,-336,6416,22028,1418,-2336,1927
86471,328,7280,21852,1129,-2073,1888
86483,464,7488,21116,910,-1610,1328
86495,468,7704,19336,603,-1330,641
86507,516,7468,17588,-33,-1012,-63
86519,408,6676,16212,-429,-876,-519
86531,-188,6324,15516,-628,-1308,-1032
86543,-512,5672,14864,-652,-1779,-1088
86555,-812,5460,14484,-383,-1999,-1206
86567,-604,5584,13544,-316,-1582,-1757
86579,-848,5256,12500,-488,-935,-2284
86591,-1436,4916,10884,-534,-845,-2567
86603,-1784,4764,9872,-638,-1201,-2821
86615,-2168,4772,9052,-920,-1377,-2601
86627,-2380,4808,9028,-1260,-1712,-1815
86639,-2472,5340,9272,-1611,-1814,-1529
86651,-2280,6152,9932,-1849,-1772,-1390
86663,-2320,7148,10808,-2501,-1650,-1714
86675,-2220,7420,11256,-2836,-929,-2179
86687,-2576,7840,10636,-2525,-458,-2579
