Time,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
81273,22516,7880,7388,4062,-12707,-9558
81285,21792,10408,7420,1386,-12976,-8132
81297,20996,10784,8300,-3025,-13294,-6811
81309,18948,10536,8924,-7332,-13655,-5852
81321,15052,9968,9064,-10543,-14391,-5306
81333,14228,8304,10196,-11814,-15799,-5456
81345,12448,8168,10052,-12118,-17085,-6111
81357,9876,8708,9224,-12585,-18147,-6816
81369,10632,7836,9776,-12338,-19289,-7836
81381,10296,8172,9120,-11647,-20290,-8963
81393,10104,8580,7748,-11297,-20900,-10086
81405,11272,8296,7816,-10246,-21583,-11290
81417,12376,9020,7960,-8783,-22259,-12490
81429,13764,10860,7204,-8397,-23088,-13360
81441,14916,12176,6600,-9623,-23115,-13888
81453,14220,12980,5876,-12121,-23141,-14134
81465,13540,12328,5016,-14286,-22870,-14340
81477,14284,10568,4972,-14573,-22946,-14970
81489,13788,10060,4528,-13261,-22750,-15892
81501,12080,10060,3620,-11545,-22860,-16722
81513,12844,9960,3848,-9286,-23219,-17612
81525,14316,11380,4612,-7452,-23464,-18252
81537,11916,13868,3520,-8442,-23698,-18214
81549,12148,14036,2868,-10997,-23370,-17880
81561,13772,12772,3232,-12534,-22992,-17846
81573,13244,12024,2740,-12948,-22661,-18085
81585,12036,10712,1480,-12496,-22374,-18571
81597,13392,9972,2088,-10763,-22178,-19224
81609,11188,10760,2088,-8904,-22340,-19690
81621,9360,11620,1636,-7964,-22537,-19726
81633,9392,11560,1372,-7155,-22699,-19588
81645,10404,12164,1620,-5839,-22946,-19344
81657,8868,13092,1280,-5071,-23398,-18851
81669,8344,13968,412,-5264,-23590,-18126
81681,8604,13732,-80,-5281,-23512,-17407
81693,8456,13452,-372,-4591,-23354,-16799
81705,7964,13724,-532,-3719,-23163,-16114
81717,7728,14332,-440,-3096,-22915,-15350
81729,7960,15120,-912,-3220,-22422,-14506
81741,6940,15180,-1560,-4140,-21660,-13676
81753,6680,14320,-1672,-4784,-20574,-13096
81765,6872,13352,-1408,-4054,-19784,-12956
81777,6564,13088,-860,-2176,-19010,-13008
81789,5132,13424,-196,-401,-18414,-12978
81801,3796,13828,40,549,-17740,-12814
81813,4152,14576,456,776,-16973,-12457
81825,3936,15284,464,146,-16070,-11930
81837,3096,15352,-360,-1320,-14926,-11374
81849,3632,14748,-300,-2494,-13755,-11029
81861,3264,14392,528,-2756,-12757,-10747
81873,1328,14512,804,-3000,-11913,-10439
81885,736,14364,828,-3409,-11308,-10076
81897,336,13916,852,-3434,-10536,-9783
81909,-160,13768,-164,-3482,-10050,-9523
81921,-800,13460,1380,-3085,-9520,-9297
81933,-828,14012,784,-3155,-9246,-8989
81945,-1176,14892,-136,-4035,-8538,-8571
81957,-1280,13808,932,-4545,-8103,-8071
81969,-1548,14264,500,-4727,-7331,-7526
81981,-2020,13600,1328,-4467,-7223,-6941
81993,-2652,14092,2532,-3304,-6711,-6438
82005,-2788,15300,3512,-1755,-6225,-6006
82017,-2936,16224,3520,-551,-5698,-5632
82029,-2736,16908,3148,0,-4920,-5264
82041,-3072,17444,2560,264,-4154,-4852
82053,-3428,18044,2512,99,-3457,-4478
82065,-2740,18224,2424,-527,-2664,-4127
82077,-3120,17548,1844,-1643,-1738,-3773
82089,-3340,16220,932,-2690,-1042,-3354
82101,-3520,14344,332,-2658,-503,-3141
82113,-3992,13052,296,-1304,-231,-3064
82125,-4500,12752,460,819,-307,-3204
82137,-4392,12964,252,2867,-263,-3488
82149,-2820,14404,4,4325,135,-3810
82161,-4416,15112,1620,4812,-1053,-4091
82173,-3252,15752,532,4217,-49,-4205
82185,-3356,15584,496,2983,-242,-4219
82197,-2476,15776,676,1390,23,-4142
82209,-2704,15524,572,-398,588,-3973
82221,-3184,15268,1200,-1801,682,-3695
82233,-3068,14712,1212,-2411,1231,-3382
82245,-3740,14616,888,-2500,1506,-3035
82257,-4104,13608,208,-1850,1734,-2782
82269,-3964,12728,688,69,1899,-2668
82281,-4304,12876,472,2475,1852,-2618
82293,-4452,12988,232,4318,1707,-2554
82305,-3876,13692,64,5334,1626,-2532
82317,-4372,14304,20,5328,1456,-2451
82329,-4604,14936,-124,4816,1332,-2242
82341,-5088,15088,-504,3990,1139,-1941
82353,-5512,15016,-632,3288,705,-1647
82365,-5464,14788,-724,3166,347,-1486
82377,-6056,14780,-824,3313,-110,-1356
82389,-5580,14140,-1372,3911,-667,-1328
82401,-5744,13900,-1520,4894,-1084,-1400
82413,-5884,14024,-2104,5697,-1620,-1450
82425,-5412,14212,-2584,6277,-2055,-1565
82437,-5492,14708,-2780,6523,-2502,-1725
82449,-5560,15120,-3124,6429,-3095,-1881
82461,-5620,15704,-3508,6054,-3532,-2025
82473,-5912,15936,-3324,5641,-4331,-2175
82485,-5656,16456,-3296,5037,-4564,-2345
82497,-5532,16640,-3484,4312,-5063,-2504
82509,-5384,16612,-3492,3715,-5537,-2580
82521,-5164,16836,-3788,3215,-5911,-2549
82533,-4820,16892,-3936,2613,-6255,-2478
82545,-4612,17324,-3924,1953,-6576,-2308
82557,-4524,17544,-3980,1039,-6812,-2108
82569,-4196,17624,-4616,-105,-7196,-1886
82581,-3868,17348,-4200,-1230,-7257,-1684
82593,-4716,16552,-4620,-1792,-7439,-1583
82605,-3980,15948,-5496,-2135,-7442,-1505
82617,-4080,15276,-5048,-2015,-7573,-1578
82629,-3676,15056,-4776,-1585,-7782,-1743
82641,-2916,15068,-4504,-1159,-7946,-2054
82653,-2708,15532,-4476,-1281,-8111,-2284
82665,-2792,15816,-3808,-1958,-8158,-2425
82677,-2788,15612,-3428,-2882,-8069,-2463
82689,-2816,15180,-3188,-3632,-7818,-2449
82701,-2628,14440,-2680,-4011,-7424,-2414
82713,-2544,13688,-2228,-3837,-6948,-2413
82725,-2968,13308,-1668,-3310,-6361,-2432
82737,-2716,13260,-1492,-2850,-5684,-2320
82749,-3136,13264,-1096,-2309,-4834,-2150
82761,-3124,13184,-460,-1656,-4111,-2088
82773,-3336,13488,-692,-1168,-3305,-1958
82785,-3636,13652,-424,-1060,-2474,-1823
82797,-3800,13536,-480,-1111,-1592,-1590
82809,-4340,13648,-448,-1150,-813,-1288
82821,-4116,13408,-692,-1200,-82,-968
82833,-4208,13120,-1108,-1090,617,-675
82845,-4352,12884,-1104,-887,1118,-369
82857,-4364,13204,-1444,-707,1547,-117
82869,-4552,13344,-1784,-693,1976,133
82881,-4540,13684,-1908,-783,2266,325
82893,-4404,13480,-2076,-721,2499,408
82905,-4252,13360,-2372,-463,2657,402
82917,-4240,13228,-2300,-90,2761,319
82929,-4360,13264,-2716,222,2927,290
82941,-4916,13424,-2672,451,2891,316
82953,-4612,13520,-2660,487,2928,396
82965,-4888,13952,-2572,376,2928,466
82977,-4988,14256,-2512,211,2882,514
82989,-5292,14292,-2300,140,2723,555
83001,-5656,14548,-2392,125,2543,575
83013,-5632,14888,-2216,81,2380,539
83025,-5700,14972,-2176,-77,2260,504
83037,-5876,15088,-2060,-283,2119,525
83049,-5952,15000,-2156,-431,1987,529
83061,-5900,15108,-2212,-536,1911,526
83073,-5668,15204,-2304,-728,1742,479
83085,-5556,15208,-2204,-990,1646,357
83097,-5440,15204,-2316,-1126,1677,250
83109,-5644,14780,-1992,-983,1570,146
83121,-5812,14848,-1864,-519,1503,34
83133,-5724,14692,-2032,29,1392,-81
83145,-5680,14988,-2196,459,1275,-176
83157,-5840,15068,-2108,633,1197,-247
83169,-6084,15184,-2140,487,1134,-198
83181,-6144,15140,-2108,260,1107,-136
83193,-6132,15196,-2364,49,1100,-77
83205,-6308,15316,-2124,-259,1139,-37
83217,-6464,15024,-2180,-522,1246,3
83229,-6224,14848,-2208,-512,1365,27
83241,-6104,14476,-2240,-200,1412,-30
83253,-6080,14388,-2040,152,1475,-82
83265,-5912,14536,-1932,276,1607,-92
83277,-5840,14432,-2156,96,1806,20
83289,-5696,14248,-2124,-154,1915,136
83301,-5548,13772,-1940,-128,2132,218
83313,-5364,13428,-2228,50,2256,357
83325,-5328,13360,-2264,240,2463,518
83337,-5624,13664,-2376,263,2655,731
83349,-5060,13468,-2372,414,2743,854
83361,-5016,13496,-2552,718,2814,908
83373,-4784,13564,-2992,962,2880,962
83385,-4664,13664,-3176,1185,2932,1054
83397,-4732,13848,-3600,1267,2969,1255
83409,-4976,14264,-3556,1051,3122,1564
83421,-4796,14424,-3556,768,3163,1824
83433,-4648,14324,-3832,655,3163,2023
83445,-4752,14316,-4276,766,3113,2170
83457,-4520,14168,-4624,1066,2965,2279
83469,-4576,14244,-4956,1374,2838,2318
83481,-4452,14548,-5172,1472,2600,2357
83493,-4256,14728,-5184,1311,2377,2434
83505,-4324,14860,-5368,918,2168,2555
83517,-4360,14892,-5480,421,1844,2691
83529,-3924,14800,-5528,-26,1582,2832
83541,-3704,14664,-5716,-218,1138,2885
83553,-3600,14776,-5760,-441,716,2962
83565,-3516,14924,-6008,-836,308,3021
83577,-3308,14884,-6200,-1419,-228,3072
83589,-2996,14904,-6516,-2050,-671,3094
83601,-2804,14672,-6536,-2592,-1083,3087
83613,-2924,14400,-6472,-2756,-1453,3100
83625,-2932,14164,-6268,-2634,-1926,3032
83637,-3000,14184,-5916,-2321,-1521,2955
83649,-2928,13596,-5712,-1963,-2591,2911
83661,-2616,13468,-5056,-1546,-1938,2771
83673,-2400,13200,-5992,-1111,-2968,2663
83685,-3476,13120,-4856,-658,-4437,2538
83697,-2144,12896,-6084,91,-3206,2437
83709,-2884,13272,-6624,594,-4173,2534
83721,-2424,13808,-6912,554,-4241,2779
83733,-2576,14664,-7028,-172,-4891,3221
83745,-2116,15032,-7064,-1322,-5135,3681
83757,-2152,15124,-7220,-2237,-5551,4067
83769,-1208,14828,-7264,-2509,-5981,4274
83781,-1184,15036,-7100,-2271,-6663,4327
83793,-796,15284,-7540,-1949,-7270,4406
83805,-1008,15308,-7456,-1457,-7860,4499
83817,-376,15084,-7540,-614,-8667,4374
83829,232,15216,-7472,373,-9227,4142
83841,52,15704,-7280,702,-9951,3963
83853,-272,16116,-6916,85,-10529,3980
83865,-468,16108,-6804,-1179,-11042,4150
83877,-184,15632,-6772,-2197,-11775,4218
83889,240,14676,-6728,-2401,-12419,4015
83901,-12,14160,-6356,-1593,-13303,3623
83913,-4,14392,-6428,-334,-14166,3268
83925,-280,14856,-6404,809,-15089,3010
83937,-400,15632,-6384,1649,-15749,2835
83949,-148,16416,-6312,2214,-16415,2567
83961,-128,17164,-6080,2430,-17147,2270
83973,108,17792,-5872,2199,-17978,2005
83985,232,18196,-6032,1831,-18670,1807
83997,312,18304,-5712,1812,-19515,1596
84009,4,18488,-5504,2191,-20230,1338
84021,-116,18804,-5524,2745,-20962,1115
84033,-176,19268,-5128,3236,-21677,911
84045,0,19844,-5152,3260,-22265,812
84057,440,20232,-4920,3028,-22890,626
84069,428,20396,-4872,2690,-23555,329
84081,1140,20312,-4892,2435,-24028,-83
84093,1144,20192,-4832,2484,-24619,-603
84105,1660,19832,-4908,2897,-25085,-1173
84117,1688,19744,-4568,3710,-25580,-1758
84129,2048,19876,-4536,4352,-26046,-2316
84141,2116,19856,-4180,4794,-26508,-2825
84153,2480,19744,-3908,5184,-26821,-3269
84165,2652,19788,-3868,5326,-27149,-3680
84177,2448,19932,-3688,5214,-27423,-3989
84189,2384,19692,-3868,5132,-27664,-4277
84201,2420,19276,-3584,5441,-27874,-4688
84213,2684,19336,-3444,6100,-28131,-5120
84225,3252,20044,-3528,6594,-28488,-5656
84237,3192,20768,-3636,6351,-28652,-6087
84249,2812,21140,-3012,5769,-28739,-6462
84261,3148,21192,-3128,5444,-28859,-6891
84273,2952,20980,-2300,5814,-28886,-7448
84285,3084,21392,-2084,6494,-28806,-8051
84297,2620,22060,-2052,6675,-28631,-8547
84309,2684,22636,-1588,6476,-28334,-8953
84321,2672,23084,-1592,5816,-28030,-9317
84333,2496,23264,-1088,4998,-27770,-9680
84345,2556,23140,-904,4210,-27404,-10054
84357,2628,22900,-536,3832,-27023,-10611
84369,3032,22816,-520,3687,-26554,-11257
84381,2604,22440,-316,3805,-26096,-11923
84393,2168,22356,-80,3963,-25364,-12481
84405,2280,22388,64,3967,-24917,-12934
84417,2008,22184,208,3899,-24298,-13419
84429,1892,22220,760,3894,-23695,-13843
84441,1580,22340,1296,3847,-23151,-14132
84453,788,22304,2020,3621,-22702,-14260
84465,-328,21868,2440,3244,-22232,-14311
84477,-928,21176,2756,2803,-21635,-14382
84489,-2084,20540,3012,2534,-21230,-14561
84501,-2056,19916,3336,2358,-20700,-14776
84513,-2308,19816,2892,2002,-20214,-15080
84525,-2464,19780,3256,1500,-19629,-15461
84537,-2164,19392,3232,1062,-19204,-15972
84549,-2176,19340,3096,803,-18677,-16522
84561,-2268,18700,3488,618,-18358,-17041
84573,-2392,18360,3596,565,-17947,-17409
84585,-1952,18036,3732,566,-17560,-17737
84597,-2004,18060,3904,200,-17051,-17941
84609,-2180,17476,4156,-160,-16522,-18122
84621,-2812,16700,4256,-107,-16083,-18394
84633,-3776,16112,4524,40,-15593,-18749
84645,-4252,15612,4828,223,-15300,-19068
84657,-4076,15416,4648,332,-14857,-19418
84669,-4380,15172,4624,368,-14470,-19730
84681,-4516,14852,4924,565,-14032,-20070
84693,-4852,14244,5172,1089,-13646,-20418
84705,-5380,13980,5632,1596,-13395,-20668
84717,-6140,13904,6088,1691,-13344,-20882
84729,-6732,13792,6516,1161,-13023,-20906
84741,-7064,13176,6936,584,-12933,-20833
84753,-6816,12396,7116,213,-12747,-20745
84765,-6696,11624,7452,122,-12576,-20637
84777,-6504,11104,7712,-108,-12321,-20521
84789,-6968,10516,7860,-494,-11947,-20354
84801,-7536,10092,8288,-761,-11636,-20251
84813,-7832,9680,8440,-1055,-11302,-20178
84825,-7836,9136,9096,-1262,-10978,-20124
84837,-8112,8668,9592,-1413,-10705,-20085
84849,-8360,8624,10124,-1576,-10365,-20022
84861,-8304,8756,10440,-1972,-10290,-19972
84873,-8460,8572,10960,-2569,-9849,-19976
84885,-8440,8268,11448,-3195,-9501,-20221
84897,-8024,7348,11740,-3583,-8904,-20633
84909,-8584,6852,12600,-3475,-8665,-21270
84921,-9116,7212,13500,-3451,-8443,-21904
84933,-8688,6716,14012,-3905,-8123,-22601
84945,-9288,6556,14768,-4705,-7660,-23274
84957,-9060,5616,15052,-5363,-7445,-24027
84969,-8656,4852,15020,-5759,-6706,-24811
84981,-8452,4208,15708,-5670,-6396,-25656
84993,-7816,4064,16000,-5464,-5941,-26517
85005,-7764,4348,16248,-5689,-5572,-27275
85017,-7272,4952,16168,-6613,-5354,-27818
85029,-6992,5124,16524,-8053,-5204,-28310
85041,-5440,4156,15868,-9358,-4905,-28868
85053,-4916,3148,15504,-10121,-4920,-29466
85065,-4148,2348,15192,-10387,-4571,-30231
85077,-3900,1932,14424,-10623,-4601,-30952
85089,-3432,1724,14172,-10964,-4580,-31616
85101,-2224,1360,13448,-11565,-4774,-32276
85113,-1588,1260,12728,-12506,-4786,-32768
85125,-600,720,11492,-13564,-5012,-32768
85137,-256,252,11056,-14084,-5124,-32768
85149,712,-296,9744,-13969,-5634,-32768
85161,2172,-724,8824,-13851,-6063,-32768
85173,3860,-980,7460,-14009,-6430,-32768
85185,4536,-1460,6644,-14059,-6910,-32768
85197,5292,-1344,5852,-13526,-7878,-32768
85209,7220,-1276,3932,-12885,-8861,-32768
85221,7620,-56,3168,-12505,-9933,-32768
85233,9636,-672,1360,-12135,-11186,-32768
85245,10924,-800,-300,-11408,-12881,-32768
85257,12632,-1224,-1972,-9904,-14418,-32768
85269,13892,-1200,-3804,-7777,-16486,-32768
85281,15204,-4,-5392,-5843,-18743,-32768
85293,16924,1124,-7760,-4628,-21501,-32768
85305,18544,1532,-9276,-3519,-23823,-32768
85317,20212,2348,-11108,-2081,-26607,-32768
85329,22404,2536,-13164,-326,-29710,-32768
85341,24816,2956,-15640,1367,-32716,-32768
85353,27792,3376,-17520,3128,-32768,-32768
85365,29836,3352,-19560,5123,-32768,-32768
85377,32116,2556,-19988,7982,-32768,-32768
85389,32767,1628,-21088,11660,-32768,-32768
85401,32767,892,-22492,15124,-32768,-32768
85413,32767,1952,-23304,18249,-32768,-32768
85425,32767,1108,-24560,20948,-32768,-32768
85437,32767,-344,-24532,23524,-32768,-32286
85449,32767,-2840,-25300,26640,-32768,-28600
85461,32767,-4428,-26264,30575,-32768,-24609
85473,32767,-5900,-26848,32767,-32768,-20153
85485,32767,-6688,-27296,32767,-32768,-15120
85497,32767,-6832,-27288,32767,-32768,-9475
85509,32767,-7756,-26892,32767,-32768,-3463
85521,32767,-8064,-26504,32767,-32768,2597
85533,32767,-7120,-26684,32767,-32768,8640
85545,32767,-5596,-27248,32767,-32768,14497
85557,32767,-2932,-25712,32767,-26630,20099
85569,32767,1200,-25220,32767,-19933,25609
85581,32767,4204,-24288,32767,-12910,30830
85593,32767,7500,-22984,32767,-6105,32767
85605,32767,10592,-21140,32767,477,32767
85617,32767,14272,-18456,32767,6250,32767
85629,32767,18492,-15580,32767,12032,32767
85641,32767,23208,-11928,32767,16810,32767
85653,32767,27672,-8020,32767,21491,32767
85665,32767,32404,-5420,32767,26180,32767
85677,32767,32767,-3192,32767,30480,32767
85689,32767,32767,-2360,32767,32767,32767
85701,32767,32767,-2812,26633,32767,32767
85713,32767,32767,-4380,18317,32767,32767
85725,32767,32767,-6564,12768,32767,32767
85737,32767,32767,-7672,9980,32767,32767
85749,32767,32767,-10268,8480,32767,32767
85761,32767,32767,-11684,6948,32767,32767
85773,32767,32767,-13092,5508,32767,32767
85785,32767,32767,-16580,5075,32767,32767
85797,32767,32767,-18472,7523,32767,32767
85809,32767,29300,-21500,14451,32767,32767
85821,32767,26224,-23712,26062,32767,32767
85833,32767,20336,-29576,32767,32767,32767
85845,32767,22744,-32768,32767,32767,32767
85857,32767,25896,-32768,32767,32767,32767
85869,32767,30196,-32768,32767,32767,32767
85881,32767,31292,-32768,32767,32767,32767
85893,32767,32656,-32768,32767,32767,32767
85905,32767,32767,-32768,32767,32767,32767
85917,32767,32767,-32116,32767,32767,32767
85929,32767,28728,-31440,28272,32767,32443
85941,32767,18316,-31160,20302,32767,27515
85953,32767,10284,-31388,21364,32767,21064
85965,32767,1656,-29484,30470,32767,12850
85977,32767,-368,-26348,32767,32767,3089
85989,32767,3404,-19940,32767,32767,-6039
86001,32767,7520,-18016,32767,32767,-12383
86013,32767,12540,-8712,31724,32767,-15289
86025,32767,14140,-7292,17903,32258,-15923
86037,32767,11468,-7924,6147,27295,-15881
86049,32767,6652,-11572,-2806,24207,-16345
86061,32767,2720,-14160,-8937,23210,-17359
86073,32767,204,-12744,-9951,22431,-18566
86085,32767,-572,-11708,-7460,21558,-19845
86097,32767,184,-9932,-3963,20388,-20718
86109,32767,1848,-8348,-870,18668,-21168
86121,32767,3160,-5928,583,16288,-21183
86133,32767,5588,-3812,133,13916,-20815
86145,32767,5992,-1528,-1579,10348,-20009
86157,31000,7036,-576,-4116,6989,-18890
86169,29460,7464,184,-7097,3977,-17680
86181,28492,7204,116,-9915,1400,-16621
86193,27596,6012,476,-11192,-938,-15906
86205,27180,4680,1056,-10102,-3201,-15725
86217,27068,4792,496,-7416,-5176,-15744
86229,27328,5284,40,-4443,-6930,-15750
86241,27228,5748,164,-1972,-8303,-15693
86253,26452,6636,-176,-509,-9497,-15535
86265,24192,7412,-808,-220,-10123,-15162
86277,21392,7048,-176,-161,-10922,-14976
86289,19476,6348,1128,279,-11905,-15188
86301,16908,7108,1104,519,-13232,-15551
86313,14120,7676,304,626,-14250,-15755
86325,13700,7488,936,1875,-15605,-15979
86337,12916,8080,1036,3843,-17347,-16299
86349,13400,9660,316,4717,-18943,-16397
86361,13892,11628,-516,3634,-20350,-16181
86373,14536,13352,-1020,788,-21574,-15690
86385,13300,14084,-624,-2449,-22775,-15189
86397,13444,14156,-524,-4776,-24120,-14807
86409,13272,13972,-784,-6066,-25373,-14572
86421,12240,13704,-1220,-6655,-26484,-14482
86433,12576,13548,-1004,-6623,-27653,-14523
86445,12276,13944,-848,-6627,-28575,-14576
86457,11536,14700,-952,-6951,-29340,-14491
86469,12468,15136,-732,-6938,-29846,-14394
86481,12684,15716,-628,-6673,-30166,-14353
86493,11680,16308,-1356,-6666,-30049,-14259
86505,12288,15644,-2224,-6263,-29580,-14355
86517,12468,15104,-2500,-4964,-29009,-14670
86529,11956,14664,-3172,-3304,-28282,-15046
86541,11284,14336,-3580,-1782,-27473,-15378
86553,11404,14760,-3276,-1003,-26719,-15544
86565,9144,15604,-3936,-1444,-25546,-15307
86577,7440,15424,-4332,-2584,-24340,-14978
86589,7464,14660,-4636,-3235,-23003,-14742
86601,6796,13660,-4884,-2942,-21808,-14700
86613,6212,12716,-5044,-1903,-20768,-14888
86625,6512,12732,-4612,-188,-19976,-15077
86637,4936,13464,-3700,1405,-19363,-15063
86649,3248,15020,-3444,1721,-18932,-14652
86661,3384,16380,-3252,631,-18406,-13929
86673,2416,17164,-3752,-1683,-17537,-12958
86685,1428,16852,-4460,-4598,-16443,-12022
86697,1972,15360,-4448,-6566,-15302,-11422
86709,2044,14052,-4048,-6831,-14222,-11224
86721,376,13096,-3964,-5969,-13360,-11222
86733,1032,13020,-4124,-4426,-12549,-11230
86745,540,13384,-3856,-2934,-11645,-11040
86757,-472,13992,-3772,-2090,-10804,-10650
86769,312,14596,-3232,-1543,-9984,-10036
86781,-100,15140,-3220,-1475,-9115,-9206
86793,-836,15116,-3260,-1982,-8320,-8385
86805,-988,14392,-2900,-2033,-7617,-7638
86817,-1304,13840,-1992,-1263,-7202,-7140
86829,-2416,13796,-1880,-396,-7089,-6727
86841,-2212,13576,-1808,144,-7059,-6317
86853,-2500,13336,-1640,623,-7021,-5991
86865,-2656,13556,-2136,1195,-7166,-5693
86877,-3076,12704,-2048,2077,-7446,-5570
86889,-2492,12596,-2212,2916,-7710,-5533
86901,-3392,12724,-2348,3319,-8015,-5432
86913,-3292,12992,-2108,3228,-8361,-5327
86925,-3240,13384,-2176,2601,-8575,-5179
86937,-3412,13712,-2036,1258,-8657,-4909
86949,-3356,13476,-2468,-365,-8743,-4568
86961,-3448,13040,-2568,-2156,-8627,-4111
