Time,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
80797,-1204,3072,9632,928,1715,-4340
80809,-1280,3124,9796,-166,1572,-4320
80821,-1568,2536,10272,-517,1517,-4154
80833,-1884,2600,10808,-405,1209,-3764
80845,-1852,2324,11040,193,988,-3638
80857,-2188,2696,11124,640,749,-3354
80869,-1976,2644,11248,501,714,-3254
80881,-2076,2412,10976,582,813,-3082
80893,-2020,2244,10328,1337,326,-2647
80905,-1788,2964,9900,1406,-469,-2171
80917,-1308,3572,10752,-422,-864,-1946
80929,-1204,2628,12104,-2360,-686,-1976
80941,-2004,1268,13668,-2713,-624,-1665
80953,-1824,792,14484,-1629,-901,-493
80965,-1332,1568,14804,-712,-1100,455
80977,-1020,2364,15504,-916,-1374,1180
80989,-908,2876,15904,-1050,-2149,1642
81001,-360,3768,16860,-1121,-2992,2068
81013,-100,4496,18180,-2056,-3410,1881
81025,-192,4296,19640,-3132,-3944,1667
81037,0,3624,20892,-3363,-4436,1862
81049,232,3860,22444,-2679,-4842,1995
81061,684,4468,23048,-2536,-4978,1441
81073,1008,4772,23152,-3062,-4829,766
81085,640,4324,23460,-3905,-4515,252
81097,740,3520,22568,-3819,-4482,-151
81109,1048,3100,21404,-3429,-4392,-209
81121,1020,3128,20856,-4059,-4616,192
81133,548,2204,21640,-4902,-5060,1117
81145,212,1524,22944,-4591,-5441,2210
81157,-328,252,24280,-3108,-5159,3490
81169,-632,-236,24676,-406,-4364,4944
81181,-308,132,23688,3151,-4233,5250
81193,204,1116,21064,4861,-3351,4800
81205,628,1672,18396,3778,-1619,3816
81217,528,1556,16632,1081,60,2575
81229,400,-288,15196,-1038,1399,1331
81241,448,-1716,13260,-2159,1852,1091
81253,440,-2584,12332,-3510,1379,1877
81265,324,-3440,12380,-4719,766,3041
81277,-216,-3832,13308,-4987,294,4580
81289,-788,-3668,14512,-3750,115,5936
81301,-1084,-2012,14828,-1969,-534,6680
81313,-608,-964,15088,-732,-493,6712
81325,-724,-552,14532,401,423,6680
81337,-664,-324,13476,2083,366,6993
81349,-168,572,12628,3411,614,6758
81361,252,1388,11400,3153,1228,5975
81373,200,1412,10304,1229,1886,5174
81385,-52,188,9972,-1071,2267,5046
81397,-240,-476,10220,-2166,2458,5329
81409,-392,-352,10916,-2234,2124,5744
81421,-752,456,11836,-1992,2008,5804
81433,-1144,648,12432,-1550,2047,5794
81445,-1408,984,12720,-742,2576,6013
81457,-1356,1500,12756,53,2773,6048
81469,-1048,2036,12364,900,2930,5716
81481,-868,2584,11536,990,2819,5374
81493,-720,2696,11356,743,2812,4878
81505,-844,2744,11412,663,2711,4374
81517,-920,2824,11652,785,2522,3912
81529,-904,2656,11712,947,2697,3432
81541,-1036,2652,11496,1575,2175,3375
81553,-1232,2492,11984,2714,1093,3744
81565,-1392,1936,12700,4052,511,3723
81577,-1944,1744,12580,5033,209,3967
81589,-1888,2340,13068,5398,-269,3914
81601,-1984,3328,13584,4886,-191,3491
81613,-2384,3496,14028,4245,165,2936
81625,-2804,3116,14060,4168,-6,2802
81637,-2980,3164,14156,4868,-759,3185
81649,-2756,3792,15420,5340,-1540,3468
81661,-2388,4800,16352,5612,-1525,3008
81673,-2292,6068,16676,5066,-1386,2106
81685,-2208,6860,17432,3360,-1318,1002
81697,-1824,6360,18576,2115,-1453,-254
81709,-1816,5636,19484,1995,-1673,-1470
81721,-1976,5084,19808,2471,-1875,-2684
81733,-2128,5000,19508,2522,-2183,-3406
81745,-2088,5448,19380,1612,-2437,-4185
81757,-1880,5696,19804,-671,-2436,-4850
81769,-1628,5320,20992,-2709,-1913,-5228
81781,-1512,4684,21700,-3397,-1279,-5425
81793,-1600,3836,22252,-2600,-1207,-5043
81805,-1560,3856,21836,200,-1920,-3815
81817,-1044,5016,21504,2641,-2226,-2602
81829,-284,6624,20564,3884,-1684,-2469
81841,-368,7508,19308,3829,-1091,-3312
81853,-216,7516,18252,2853,-392,-4526
81865,-196,6312,16900,1687,348,-5518
81877,-252,4748,15352,499,976,-5654
81889,-116,4040,14636,-368,1320,-5016
81901,-356,3828,14672,-938,1191,-3998
81913,-560,4164,15308,-1047,1092,-3016
81925,-548,4868,15716,-680,1856,-2455
81937,-780,5584,15604,-198,2423,-2578
81949,-688,6008,15220,-259,2921,-3041
81961,-544,5788,14648,-119,3524,-3626
81973,-568,5536,13676,92,4077,-4351
81985,-416,4952,12472,-404,4263,-4945
81997,-32,4108,11144,-1721,4450,-5272
82009,-416,2852,10944,-2843,4290,-5131
82021,-700,1840,10984,-2363,3814,-4545
82033,-680,1588,10812,-994,3408,-3641
82045,-396,2476,10296,-266,3081,-2799
82057,-120,3184,9996,-118,2602,-2651
82069,-340,3004,9864,188,2126,-2621
82081,-648,2660,9932,1030,1587,-2270
82093,-724,2856,9456,1843,809,-1867
82105,-692,3152,9336,1814,437,-1816
82117,-880,3432,9136,1162,154,-1711
82129,-848,3968,9484,11,-259,-1551
82141,-1032,3936,10324,-780,-416,-1759
82153,-1776,3740,11220,-796,-836,-1757
82165,-2136,3656,12100,-353,-1144,-1614
82177,-1872,3932,12656,47,-1000,-1800
82189,-2052,4036,12648,-297,-497,-2189
82201,-2092,3376,12248,-439,-508,-2274
82213,-2160,3072,12164,-309,-723,-1998
82225,-2084,3380,12284,-463,-731,-1491
82237,-2376,3512,12924,-1302,-786,-1140
82249,-2180,3084,13768,-1485,-970,-957
82261,-1984,3292,13868,-947,-899,-838
82273,-2352,4040,14404,-1201,-887,-465
82285,-2248,4152,14768,-1820,-1142,-336
82297,-1940,4164,15104,-2122,-1290,-228
82309,-1892,3860,15740,-2539,-1252,-127
82321,-1484,3328,15936,-2239,-1898,506
82333,-1428,3628,17088,-2519,-2738,861
82345,-1372,3560,18264,-2982,-3084,1492
82357,-1748,4340,19908,-3886,-3764,2295
82369,-1592,4724,22000,-4742,-4054,2519
82381,-1704,4272,23504,-4245,-3888,2721
82393,-1780,3604,24192,-2470,-4372,3101
82405,-1156,4016,24216,-1584,-4615,3515
82417,-548,4356,23788,-1618,-3953,3417
82429,-516,4408,22572,-2288,-3429,3078
82441,-288,4672,21120,-3554,-3458,2908
82453,236,4684,20640,-5587,-3730,2659
82465,256,3904,20936,-7745,-3421,2428
82477,-208,3004,21272,-8746,-2977,2623
82489,-504,1940,21660,-8503,-2862,3228
82501,-588,1028,22156,-6878,-2726,4121
82513,-196,736,22296,-4189,-2645,4716
82525,-104,668,21564,-1736,-2019,4996
82537,96,452,20084,73,-1300,5260
82549,280,216,18476,1169,-480,5239
82561,1128,428,16212,1520,536,4833
82573,1420,448,14204,346,1308,4344
82585,1696,-196,13328,-1740,1436,3937
82597,1332,-1308,13152,-3080,1105,4007
82609,624,-2068,14128,-3181,594,4768
82621,148,-2736,15048,-2129,689,5888
82633,48,-2104,15432,-899,1140,7039
82645,-120,-1468,15036,3,1040,7703
82657,-64,-768,15252,587,505,8221
82669,196,-192,15200,1218,854,8226
82681,244,24,14632,1766,1501,7788
82693,188,160,13820,1712,1982,7395
82705,368,48,12944,1508,2399,6693
82717,404,-4,11640,1251,2848,5974
82729,444,60,10396,263,3204,5678
82741,336,-328,10200,-965,3400,5512
82753,-32,-632,9568,-1698,3416,5581
82765,-472,-472,9572,-1726,3037,6019
82777,-864,-84,9792,-1811,2461,6306
82789,-728,240,10008,-1512,2371,6408
82801,-976,296,9868,-1346,2524,6382
82813,-1272,552,9544,-1429,2477,6581
82825,-1264,660,9248,-2013,2341,6629
82837,-1080,784,9244,-2476,2306,6784
82849,-1412,992,9816,-2749,1831,6870
82861,-1656,1476,10344,-3224,1094,6982
82873,-1776,1444,11540,-3265,1044,7110
82885,-2060,1788,12352,-2810,1278,7024
82897,-2468,2044,12952,-2587,1500,6903
82909,-2568,1884,13496,-2310,1695,6761
82921,-3112,1572,13852,-1619,1821,6522
82933,-3348,1284,14188,-923,2053,6350
82945,-3608,888,14392,-138,1993,6198
82957,-3332,792,13968,536,2168,5977
82969,-3304,904,13228,849,2315,5861
82981,-3108,1464,12540,271,2160,5644
82993,-2940,1524,12360,-1016,1893,5429
83005,-3076,1456,12672,-1764,1522,5221
83017,-3432,1296,13052,-1202,810,5310
83029,-3332,1540,13092,-110,114,5166
83041,-3464,1836,12760,700,-387,4912
83053,-3560,2180,12572,1324,-1276,4668
83065,-3436,2604,12604,1360,-1694,4151
83077,-3504,2584,12580,997,-1626,3593
83089,-3764,2660,12708,545,-1618,3048
83101,-4068,2544,13136,256,-1822,2734
83113,-4028,2084,13472,-62,-1833,2419
83125,-4132,1832,14304,-328,-1812,2918
83137,-3968,2348,16056,153,-2149,3296
83149,-4032,3192,17768,683,-1617,2960
83161,-4644,3504,19188,920,-611,2273
83173,-4472,2876,19856,2048,430,1307
83185,-4220,1824,19204,3713,1101,673
83197,-3328,1136,17900,3993,1616,942
83209,-2332,876,17208,2822,1894,1466
83221,-1372,856,17580,1010,2076,1944
83233,-1356,1008,18528,-744,2398,2675
83245,-1192,1316,19692,-1363,2146,3702
83257,-372,1684,21032,13,1874,4744
83269,416,2992,22028,1653,2032,5345
83281,680,3848,22260,2778,2139,5127
83293,1016,3896,21780,3084,2462,4167
83305,1224,3168,20316,2820,3651,2967
83317,1212,2556,18404,2228,4536,2273
83329,1756,2216,16188,1298,4862,2044
83341,1936,2376,14772,-530,4733,1871
83353,1940,2036,14036,-2511,3957,1727
83365,1280,1600,14252,-3267,2621,2277
83377,636,2028,15360,-3481,1611,3300
83389,-60,2096,17192,-3078,1005,4274
83401,-48,1552,17936,-1332,864,4961
83413,-88,1708,18152,343,592,5441
83425,-108,1652,17904,615,412,5993
83437,420,1000,17772,1122,683,6412
83449,516,1228,17104,1815,1461,6804
83461,440,1940,16324,2106,1939,6857
83473,628,2612,15108,2236,2192,6519
83485,496,3120,13628,1690,2498,6010
83497,344,3264,12972,294,2300,5450
83509,576,2584,12616,-316,1862,5073
83521,564,2168,11868,174,1881,4605
83533,20,2188,11028,-73,1768,4328
83545,-412,1916,10832,-866,1156,4525
83557,-112,1500,10768,-782,998,4682
83569,-544,1540,10836,-462,729,4839
83581,-956,1908,11168,-1440,172,5039
83593,-1152,1720,12264,-2234,-54,5213
83605,-1472,1556,13288,-2004,130,5385
83617,-1876,2132,13456,-1628,372,5490
83629,-2432,2544,14100,-1842,87,5428
83641,-2204,2260,14580,-2151,97,4977
83653,-2516,1752,14564,-2526,544,4925
83665,-3096,1116,14960,-2922,1040,5361
83677,-3272,392,15008,-2642,962,6140
83689,-2676,580,15048,-2086,934,7260
83701,-2592,1508,15240,-2502,1139,8013
83713,-2152,2108,15860,-3304,1070,8460
83725,-1788,2284,16716,-3725,1343,8868
83737,-1816,2544,17392,-3667,1591,9125
83749,-1596,2508,17788,-3397,1452,9312
83761,-1068,2560,18160,-3467,1578,9750
83773,-864,2552,18296,-3763,1555,10050
83785,-324,2356,18304,-4028,1499,10379
83797,-116,2384,18276,-4050,1441,10642
83809,324,2568,18592,-4142,1158,10800
83821,276,2628,18492,-4518,1116,10486
83833,416,1540,18376,-4601,1274,9868
83845,776,964,17500,-3837,891,9980
83857,1312,1076,16852,-4320,-56,10248
83869,1828,768,16468,-5723,-1081,10289
83881,1712,-376,16604,-6619,-2048,11203
83893,1976,-764,17632,-6314,-3201,13115
83905,2052,292,19204,-5079,-3771,14689
83917,1996,1896,20032,-2736,-3433,14981
83929,1568,3192,19356,-142,-3032,14220
83941,1104,3868,18148,1581,-2747,12942
83953,1140,3260,16500,1701,-1583,11323
83965,736,2000,14900,667,-588,10232
83977,324,544,14224,-926,-175,10003
83989,184,-980,13736,-2033,80,9800
84001,-140,-1556,13708,-2260,152,9557
84013,-300,-1268,13728,-2480,445,9799
84025,-600,-760,13980,-2520,567,10392
84037,-984,-152,14588,-1781,-27,11302
84049,-844,440,15656,-279,-751,11999
84061,-816,1856,16100,1018,-1096,12194
84073,-612,2720,17004,1271,-593,12005
84085,-876,2828,17532,1659,60,11413
84097,-368,2924,17804,2804,1197,10576
84109,-512,3492,16868,2747,2590,9175
84121,-612,3104,15652,1924,3525,7763
84133,-996,1728,14304,1535,3759,7088
84145,-1148,768,13300,850,3582,7234
84157,-1308,104,13504,-22,3337,7607
84169,-1320,-632,13828,-218,3894,7881
84181,-1696,-1072,13512,847,3919,8240
84193,-1488,28,13104,1783,3560,8500
84205,-1040,1092,12544,1678,3751,8067
84217,-924,1756,12360,1149,3549,7596
84229,-1216,1568,12152,895,2986,7174
84241,-1324,1660,12184,432,2183,6960
84253,-1880,1668,12820,-430,1774,6256
84265,-2648,828,13532,-1159,1858,5615
84277,-3364,380,14176,-1249,1811,5404
84289,-3224,236,14740,-563,1843,5072
84301,-3028,480,14812,35,2004,4524
84313,-2976,1080,15056,-189,2233,3684
84325,-2712,1392,15312,-977,2572,3082
84337,-2664,1620,15680,-1627,2517,3018
84349,-2448,1656,16716,-1845,2098,2960
84361,-2424,1172,17900,-1247,1263,3047
84373,-2028,736,19296,328,365,3945
84385,-1836,1112,20400,2624,-270,5092
84397,-1592,2884,20656,4616,-1144,5587
84409,-1160,4544,21120,5048,-1044,4835
84421,-896,5392,20564,4841,-446,3668
84433,-392,6164,19732,4787,-386,2636
84445,0,6892,18844,3684,-664,1570
84457,220,7320,18540,1049,-667,728
84469,496,7100,18820,-2057,-920,253
84481,276,6084,20480,-3668,-1845,394
84493,-64,5216,22052,-2436,-2653,1370
84505,-96,6228,22984,493,-2997,2200
84517,-368,8312,23424,2743,-2766,1208
84529,300,9276,22568,3537,-1693,-1466
84541,660,8724,20088,2900,99,-4202
84553,516,7396,17588,673,1056,-5956
84565,504,5072,16204,-1830,1511,-6673
84577,-364,3008,15868,-1935,1079,-5674
84589,-716,2548,15996,152,-140,-4056
84601,-192,3652,16264,2309,-449,-3034
84613,-164,4944,15900,3015,-27,-3268
84625,68,5180,14860,3182,348,-4186
84637,-108,4732,13740,2619,816,-4671
84649,308,4404,12848,2270,1003,-5343
84661,488,3944,11508,1506,1430,-6036
84673,388,3392,10804,320,1774,-6319
84685,212,2612,10128,-611,1464,-6131
84697,208,1752,10468,-372,726,-5568
84709,-12,1568,10736,741,249,-4631
84721,-144,2552,10932,1805,148,-4082
84733,-84,3080,10776,2488,-112,-3997
84745,324,3680,10268,2703,102,-4363
84757,260,3920,9796,1970,376,-5028
84769,-200,3500,9760,949,149,-5339
84781,-312,2636,9564,568,-218,-5132
84793,-484,2140,9788,541,-210,-4566
84805,-956,2340,10272,1074,-1086,-4136
84817,-540,3184,10932,1584,-1663,-3900
84829,-564,4020,11348,1332,-1248,-3753
84841,-928,4784,12208,335,-650,-3884
84853,-1164,4568,12608,-554,-277,-4493
84865,-988,4024,12300,-864,-245,-4790
84877,-748,3664,12300,-1238,-405,-4646
84889,-736,3168,12576,-1618,-813,-4212
84901,-952,2544,13092,-1342,-1764,-3541
84913,-1168,2300,14212,-811,-3043,-2230
84925,-932,2532,15488,-548,-3599,-1270
84937,-668,3256,16916,-583,-3928,-737
84949,-336,3712,17896,-1036,-4356,-446
84961,-96,3476,19284,-1532,-4721,-265
84973,268,3048,20856,-2373,-4978,48
84985,612,2112,22300,-3502,-4727,240
84997,868,604,23124,-2950,-4897,1121
85009,1068,824,23476,-1871,-5015,2466
85021,1432,1912,23104,-2681,-4731,3403
85033,2132,2352,22656,-4241,-3786,3947
85045,2324,2688,21504,-5271,-3037,4184
85057,2396,3264,20680,-6831,-3309,4461
85069,2388,2712,21196,-8343,-3778,5144
85081,2456,2128,21852,-8548,-3713,6046
85093,1980,1456,22536,-7532,-3154,7079
85105,1724,1116,22364,-5165,-3315,8007
85117,2240,1664,22048,-2449,-3320,8255
85129,2728,1960,20340,-257,-2504,7339
85141,2872,2312,17796,503,-1287,6178
85153,2960,2188,15484,-631,-261,5043
85165,3228,964,13704,-2131,383,4021
85177,3504,-248,12076,-3844,378,3423
85189,2816,-1448,12368,-4751,-768,4480
85201,2120,-2016,13776,-4171,-2007,5977
85213,1504,-1596,15896,-2384,-1874,7244
85225,1252,-464,16412,-607,-1351,7800
85237,816,52,16684,567,-210,7654
85249,552,-300,15640,1506,1163,7559
85261,524,-500,14196,2380,1592,7890
85273,1116,-144,12904,2538,2000,7972
85285,1196,76,11992,1617,2890,7735
85297,1128,-64,11252,330,3765,7648
85309,1256,228,10900,-786,4033,7748
85321,1224,320,11044,-1325,4301,7411
85333,924,116,10908,-734,4048,7378
85345,808,528,10744,444,3892,7391
85357,980,1116,10576,1041,3751,7363
85369,1004,884,9956,1507,3660,6830
85381,952,312,9752,1944,3398,7091
85393,1076,500,9684,1667,3252,7679
85405,868,824,10000,952,3370,8057
85417,704,1516,10428,640,2897,8057
85429,964,2072,10696,511,2616,7786
85441,584,2864,11248,33,2569,7076
85453,96,2864,11808,-754,2728,6369
85465,-328,2660,12440,-991,2775,5807
85477,-876,2728,12872,-1068,2908,5313
85489,-1228,2436,13196,-1425,3233,4888
85501,-1868,1540,13412,-1233,3298,4627
85513,-1676,1100,13136,-512,3079,4478
85525,-2072,660,12828,-525,3006,4175
85537,-2432,208,12848,-1229,2576,4203
85549,-2660,-124,13204,-1671,2448,4395
85561,-2624,620,13980,-2039,2396,4409
85573,-2708,908,14508,-3002,2523,4248
85585,-3392,256,15540,-1986,1829,4610
85597,-3136,1664,16476,136,1040,4959
85609,-3164,3424,17420,846,653,4139
85621,-3024,3816,17576,684,87,2930
85633,-2956,3132,18524,393,-188,2167
85645,-3164,2868,19552,894,-553,1509
85657,-3164,3452,20304,1369,-1262,1439
85669,-2880,4260,21340,1039,-771,1174
85681,-2932,5040,22044,477,178,632
85693,-2832,5312,22376,762,368,-224
85705,-2640,5248,21992,2571,140,-851
85717,-2252,5520,20980,4861,-654,-1245
85729,-1656,6368,20180,5658,-1324,-1609
85741,-1008,6932,19460,4369,-1533,-1900
85753,-788,6744,19952,2355,-1878,-1889
85765,-1056,6300,21108,1695,-2561,-1483
85777,-840,6872,22364,1888,-2782,-942
85789,-1012,6924,24148,4006,-2888,-1190
85801,-636,8188,24256,6164,-2751,-2355
85813,100,8880,22300,7051,-1695,-3895
85825,796,9320,19740,5665,23,-5534
85837,1480,8844,17320,2434,1004,-7366
85849,1764,7432,15412,-1317,1980,-8255
85861,1016,5912,15552,-3267,2510,-7950
85873,548,4920,15420,-2902,2521,-7721
85885,356,4372,14960,-1379,2395,-7346
85897,416,4448,14076,189,2405,-6935
85909,336,4616,13016,1365,2137,-6900
85921,800,4772,11948,1995,1780,-7102
85933,968,4836,11140,2116,1526,-7455
85945,788,4796,10596,1694,985,-7387
85957,672,4744,10520,884,642,-7414
85969,820,4520,10240,347,906,-7830
85981,748,4240,9780,-245,1177,-8305
85993,668,3696,9356,-688,1056,-8462
86005,476,3204,9192,-964,762,-8221
86017,376,2764,9436,-719,595,-7993
86029,160,2612,9356,40,428,-7586
86041,-432,2744,9560,954,-39,-7223
86053,-48,2800,9088,1793,-411,-7119
86065,36,3288,8536,1851,-287,-7106
86077,-224,3716,8232,1107,-521,-7206
86089,-316,3328,8784,326,-1103,-6986
86101,-612,3004,9792,560,-1479,-6316
86113,-748,3096,10744,1220,-1424,-5768
86125,-984,4080,10948,1548,-1228,-5718
86137,-796,4920,11476,754,-969,-6098
86149,-980,4792,11960,-201,-733,-6669
86161,-1592,3836,12724,-574,-688,-6829
86173,-1668,2704,13324,76,-1281,-6487
86185,-1712,2316,13596,1216,-1079,-5856
86197,-2092,2504,13596,1491,-1034,-5279
86209,-1944,2876,13408,941,-1647,-4789
86221,-2112,2488,14284,67,-1690,-4163
86233,-1952,2260,14448,-39,-1814,-3071
86245,-2008,3516,15200,-8,-2347,-1723
86257,-1948,4444,16888,-1124,-3254,-1202
86269,-1656,4088,18872,-2028,-3707,-1321
86281,-1688,3700,20560,-2537,-3794,-973
86293,-1444,3072,22860,-2448,-4620,-417
86305,-1284,2420,24532,-1863,-4584,-71
86317,-1524,2136,24764,-2062,-3799,769
86329,-1484,2692,24144,-3041,-3444,1633
86341,-480,3276,23872,-3572,-3059,1997
86353,-152,3936,22856,-4129,-2351,1523
86365,-72,3964,21700,-5091,-2294,1262
86377,-208,3812,21032,-6591,-2569,1162
86389,-104,3052,21280,-8525,-2893,1513
86401,-164,2232,22068,-9125,-2819,2486
86413,-548,2332,23432,-8754,-2633,3853
86425,-788,1992,24572,-7730,-2548,5027
86437,-532,2160,25784,-5872,-2179,6063
86449,-124,1716,25704,-2497,-1216,5964
86461,360,1484,23580,1336,-80,4876
86473,872,1356,20092,4032,1196,3966
86485,960,1060,17124,4156,2454,3435
86497,1580,768,14656,2345,3434,2926
86509,1980,-300,12616,-18,3680,2686
86521,2248,-832,11516,-2346,3833,2677
86533,1780,-2000,11456,-3723,3293,3247
86545,1240,-2520,11548,-3164,1969,4237
86557,932,-2060,12128,-2104,1610,5425
86569,916,-1124,12552,-1328,1868,6206
86581,836,-832,12260,-511,2147,6317
86593,748,-480,11268,641,1702,6024
86605,996,-216,10184,987,1814,5605
86617,1360,-224,9580,171,3181,5183
86629,600,-780,8324,146,3273,5382
86641,656,-684,7812,-372,2222,5767
86653,640,-784,7888,-1231,1598,6501
86665,316,-532,8252,-1922,807,7969
86677,280,480,9492,-2134,-579,8197
86689,32,940,10144,-2960,-693,7925
86701,228,612,10612,-2612,-441,8453
86713,76,1364,11232,-1783,94,7138
86725,64,2360,11176,-2088,32,5708
86737,208,2756,10856,-3578,465,4512
86749,-436,2060,11052,-5709,1373,3926
86761,-776,1180,11384,-4685,211,4305
86773,-692,1224,11620,-2997,-461,4060
86785,-312,1864,12040,-1974,-592,3792
86797,-712,2088,12316,-2379,174,2731
86809,-1592,1624,12648,-3460,365,2106
86821,-2220,1080,13664,-4022,79,2089
86833,-2356,316,14584,-3714,496,2113
86845,-2648,100,15208,-2128,450,2041
86857,-2880,52,15348,-543,784,1870
86869,-3244,356,15464,-66,662,1940
86881,-3284,756,15444,-333,871,1726
86893,-3276,808,15416,-715,1025,1530
86905,-3224,1068,15852,-1141,1235,1340
86917,-3484,904,16468,-1112,1256,1001
86929,-3288,876,16500,8,915,697
86941,-3416,1352,16432,1049,487,863
86953,-3216,1728,16560,1724,170,856
86965,-3228,1752,16848,2651,-644,1240
86977,-3272,1696,18072,3796,-1692,1741
86989,-2448,2776,19188,5153,-2031,1749
87001,-2608,4284,20408,4891,-2049,848
87013,-2272,4388,22252,4534,-1669,-329
87025,-2284,4436,22928,4659,-918,-1605
87037,-3076,4140,22856,5805,-744,-2255
87049,-2828,4444,22804,8090,-875,-2630
87061,-2588,5440,21888,9815,-1285,-3415
87073,-1636,6492,21044,9729,-1772,-4330
87085,-1276,6736,20784,7935,-1614,-4894
87097,-804,6688,20900,6075,-1333,-5140
87109,-808,6600,21592,5000,-1212,-5481
87121,-1460,7252,21960,3969,-490,-5815
87133,-1900,6376,21676,4254,-333,-5927
